time,ecg
9.532,0.04765643836809441
9.534,0.05919620502509137
9.536,0.032439598270360345
9.538,0.002177870303790172
9.540000000000001,0.040602882907495925
9.542,0.01760478123160296
9.544,0.03081164730702733
9.546,0.029774626386999556
9.548,0.012166203461628278
9.55,0.05209657093894396
9.552,0.02678973316441728
9.554,0.06947829209657544
9.556000000000001,0.031569285185511685
9.558,0.03635092123544573
9.56,0.0036997380516377854
9.562,-0.03063385472760065
9.564,0.010726263220641824
9.566,0.012395562380670994
9.568,-0.011158096730596014
9.57,-0.020760973669400933
9.572000000000001,-0.004691736798987746
9.574,-0.006996357800670171
9.576,-0.033862013312312526
9.578,0.000751413663219725
9.58,-0.023073728247566077
9.582,-0.05029960404748721
9.584,-0.043809403539495216
9.586,-0.04630230995146606
9.588000000000001,-0.016616987316472893
9.59,-0.0324159834607371
9.592,-0.06644901099100614
9.594,-0.046214526961896
9.596,-0.07279837909219293
9.598,-0.08725602960244006
9.6,-0.09928167476112501
9.602,-0.09191289514065396
9.604000000000001,-0.09447249665335754
9.606,-0.12844929354945558
9.608,-0.11087150824759484
9.61,-0.14526171591651024
9.612,-0.10747230888171132
9.614,-0.12937364724345407
9.616,-0.1262208166306674
9.618,-0.13711977282227764
9.620000000000001,-0.11950395992627533
9.622,-0.11645566510171852
9.624,-0.07390586934086073
9.626,-0.0356522527422294
9.628,-0.04187132482635448
9.63,0.004304324881284911
9.632,-0.032460354904085754
9.634,0.04081979810039243
9.636000000000001,0.04192821007523781
9.638,0.11899491646206782
9.64,0.226552522605872
9.642,0.23082233479411807
9.644,0.2589883023739527
9.646,0.3252626222465441
9.648,0.36874027118358366
9.65,0.4212871920495477
9.652000000000001,0.4832023025663969
9.654,0.5630316964359465
9.656,0.5856835418254497
9.658,0.6428621720621077
9.66,0.6966702943185089
9.662,0.7338828938243595
9.664,0.7881926005600641
9.666,0.8235491230776627
9.668000000000001,0.8477721402459621
9.67,0.8748082632304457
9.672,0.8756396515660617
9.674,0.8910278642041475
9.676,0.9432757009848484
9.678,0.9363085286174363
9.68,0.9398921992222699
9.682,0.9434169017586812
9.684000000000001,0.9469834033260695
9.686,0.9020713779480156
9.688,0.8763307676183403
9.69,0.8521175350378519
9.692,0.8615158155629127
9.694,0.7773927504462816
9.696,0.7861851482421834
9.698,0.7398808403427661
9.700000000000001,0.6843191274512813
9.702,0.6330682093051349
9.704,0.5897761640904609
9.706,0.5087888825921901
9.708,0.4710286116943261
9.71,0.42900448161163873
9.712,0.4153077706729802
9.714,0.34185504156202523
9.716000000000001,0.3166610720137604
9.718,0.2179937708924336
9.72,0.1780105688835398
9.722,0.1225844184634693
9.724,0.14096443854571766
9.726,0.09050926240961021
9.728,0.0765339348815856
9.73,0.04993752445254089
9.732,0.007493253685012483
9.734,0.0530601174455979
9.736,0.011382600413237465
9.738,-0.033232924342625314
9.74,-0.04992835318777274
9.742,-0.025315499172501275
9.744,-0.055582266330130865
9.746,-0.056926250416518165
9.748,-0.0742185142513135
9.75,-0.04152881460547843
9.752,-0.0701389845966154
9.754,-0.09088980275924069
9.756,-0.028037601496984813
9.758000000000001,-0.06335103183337858
9.76,-0.0714982585971245
9.762,-0.06277510254573124
9.764,-0.06376805366884816
9.766,-0.030220558138066303
9.768,-0.06962835799274102
9.77,-0.04666007384093077
9.772,-0.036855755986916414
9.774000000000001,-0.0709993048795916
9.776,-0.03290393741633971
9.778,-0.06969111195159872
9.78,-0.05009666096482377
9.782,-0.029988484433054047
9.784,-0.009038238720252133
9.786,-0.038887010532066134
9.788,-0.05438101550850148
9.790000000000001,-0.03321734399422102
9.792,-0.02020198945130941
9.794,-0.03918016044040169
9.796,-0.019034311633455744
9.798,-0.030659648521352962
9.8,-0.0047784097027868165
9.802,-0.04968350605856461
9.804,-0.028566072413072154
9.806000000000001,-0.022534413005486236
9.808,-0.029078805902524624
9.81,-0.04700416569476862
9.812,-0.03934882293680465
9.814,0.002034423167805976
9.816,-0.03438211440052273
9.818,0.0024174874803451125
9.82,-0.02941160036313862
9.822000000000001,-0.0013021005437576308
9.824,-0.024273485052191388
9.826,-0.03551845500574095
9.828,-0.022194297101841343
9.83,-0.007533669078688014
9.832,-0.01224976975874886
9.834,-0.06175492758069828
9.836,-0.05080933825093674
9.838000000000001,-0.016530495034501987
9.84,-0.0334235562289149
9.842,-0.01539179793535011
9.844,-0.019333415655492805
9.846,-0.03140240794636747
9.848,-0.024622449389785053
9.85,-0.03382859377641335
9.852,0.02371224295504916
9.854000000000001,-0.01880648330766902
9.856,-0.018927115476350585
9.858,-0.030897503234931695
9.86,-0.03094574984100265
9.862,-0.007032631011874561
9.864,-0.05759974488304566
9.866,-0.029915166392919273
9.868,-0.02476448970792802
9.870000000000001,-0.027351949852851713
9.872,-0.03815323085727456
9.874,-0.007126591299949291
9.876,0.00962181175797768
9.878,-0.011216861445388707
9.88,0.02078118700915618
9.882,-0.006149970229575758
9.884,-0.024380292970867676
9.886000000000001,-0.0340115111122955
9.888,-0.014929493887162398
9.89,0.0010284109487657504
9.892,-0.014720196704871482
9.894,-0.0016043658125497115
9.896,-0.04938958653432016
9.898,-0.012773295656593537
9.9,-0.01286528794633245
9.902000000000001,-0.022308660929013888
9.904,-0.02174357056328026
9.906,-0.01921515133330344
9.908,-0.02229695043033244
9.91,-0.02726592853584134
9.912,-0.031156256392488296
9.914,-0.06774109964414285
9.916,-0.030370876810824562
9.918000000000001,-0.02847252865413953
9.92,-0.015568441537785575
9.922,-0.046445916558552874
9.924,-0.02053496398838631
9.926,-0.05229345117928972
9.928,-0.025763666362016477
9.93,-0.03765744151444421
9.932,-0.02595675815330833
9.934000000000001,-0.033678559511499916
9.936,-0.06811568824826258
9.938,-0.023197307999089947
9.94,-0.05245365653512604
9.942,-0.09385302540846155
9.944,-0.05184552546684744
9.946,-0.06704551892364888
9.948,-0.0577155998573031
9.950000000000001,-0.07664241429729801
9.952,-0.06048743581302349
9.954,-0.04571073351244098
9.956,-0.0801571346382348
9.958,-0.06547820022453099
9.96,-0.05292248062084619
9.962,-0.07703812839312496
9.964,-0.10885859075588492
9.966000000000001,-0.0687075292134164
9.968,-0.10918616517752894
9.97,-0.06832291848016699
9.972,-0.10824271803205454
9.974,-0.08356322428835505
9.976,-0.08895936779456945
9.978,-0.13466900445405128
9.98,-0.1452267049893738
9.982000000000001,-0.13521408834233092
9.984,-0.10709140880183213
9.986,-0.1093019052005937
9.988,-0.12266548720170417
9.99,-0.12532153255808107
9.992,-0.11965252957704592
9.994,-0.0837061963230546
9.996,-0.15641395472169758
9.998,-0.14329872095153545
10.0,-0.10588339062842403
10.002,-0.14224104388951728
10.004,-0.09645005016398653
10.006,-0.1348746679987983
10.008000000000001,-0.1662830498599991
10.01,-0.10208768883461468
10.012,-0.14020601164451996
10.014,-0.15963965527103488
10.016,-0.1491922832259972
10.018,-0.1377042231986212
10.02,-0.17999291498990455
10.022,-0.147611800275901
10.024000000000001,-0.1614858537260848
10.026,-0.17197680310593572
10.028,-0.12104740292068779
10.03,-0.13751158678711264
10.032,-0.15068368229978604
10.034,-0.1604943951563672
10.036,-0.15837854744395846
10.038,-0.14877471551656232
10.040000000000001,-0.14252806934790785
10.042,-0.11807581462176231
10.044,-0.11851698699696989
10.046,-0.14954877454311122
10.048,-0.13316011820160054
10.05,-0.1346915188131422
10.052,-0.12187631304156966
10.054,-0.12490773834205515
10.056000000000001,-0.1333975210525014
10.058,-0.07765845737620539
10.06,-0.10144065584172451
10.062,-0.11957838316702515
10.064,-0.10218204343834233
10.066,-0.13916693219860438
10.068,-0.133146671364352
10.07,-0.11592087578109767
10.072000000000001,-0.09263856831860552
10.074,-0.1095022506627674
10.076,-0.06844880907966217
10.078,-0.10773138905989191
10.08,-0.058677289555382636
10.082,-0.06586207389679774
10.084,-0.09625148062962971
10.086,-0.10158395715691726
10.088000000000001,-0.0540020319489658
10.09,-0.06789980425436223
10.092,-0.05177937566735412
10.094,-0.03221420995640575
10.096,-0.08184158397894462
10.098,-0.07817526840793781
10.1,-0.06524126116783567
10.102,-0.04592685531048718
10.104000000000001,-0.03590719180613551
10.106,-0.04315822804141774
10.108,-0.03685352125319741
10.11,-0.04728789184518452
10.112,-0.05185652214178919
10.114,-0.016866470981848243
10.116,-0.025242477150071052
10.118,-0.028595015408234132
10.120000000000001,-0.015324043932035774
10.122,-0.016177031546494722
10.124,-0.01668385078119032
10.126,0.010461653375707869
10.128,-0.009704504009634171
10.13,-0.020600337189620337
10.132,-0.014400490755220178
10.134,-0.03444954178308572
10.136000000000001,-0.05079753766313587
10.138,-0.028529511807988194
10.14,0.013316936075399174
10.142,0.009550733208006902
10.144,-0.0006311751344945729
10.146,0.011802817119151956
10.148,0.024322169052926553
10.15,0.029127661625622043
10.152000000000001,0.016568647873804243
10.154,-0.00025175853049047743
10.156,0.017703515074367522
10.158,0.01922859318804134
10.16,0.02140473417271091
10.162,0.002146333897664455
10.164,0.00022484347396665993
10.166,0.01492284103866303
10.168000000000001,0.01784590221120246
10.17,0.028742893961368945
10.172,0.02910249438196459
10.174,0.023286167332995544
10.176,0.028470621697435618
10.178,-0.0037514441641042905
10.18,0.044143749702839116
10.182,0.03706327387638518
10.184000000000001,0.03957305683417844
10.186,0.030177041157621126
10.188,0.050326623141747476
10.19,0.05879714501717192
10.192,-0.0020540715915548357
10.194,0.0027785113073818804
10.196,0.03123333901477977
10.198,0.040986625091019704
10.200000000000001,0.04851544375334296
10.202,0.0328054579404601
10.204,0.03696555135761596
10.206,0.03941035691483941
10.208,0.0020154915234033184
10.21,0.02425010553338309
10.212,0.056136308805385365
10.214,0.04642108416168072
10.216000000000001,0.03354169882109324
10.218,0.0056660179877620915
10.22,0.042960127773479836
10.222,0.022687789589930445
10.224,0.012349602685890727
10.226,0.02752588500479918
10.228,0.02683057443965807
10.23,0.0063644425145137785
10.232000000000001,0.039301708578818664
10.234,0.025500495838248354
10.236,0.032020213212545556
10.238,0.024382463932809247
10.24,0.020832860615152476
10.242,0.01297794300610707
10.244,0.04119341236302428
10.246,-0.006015509529895026
10.248,0.061395697668516845
10.25,0.05410570553642707
10.252,0.03574636138848962
10.254,0.0076130990095510925
10.256,0.06445139689976254
10.258000000000001,0.03776362818941992
10.26,0.0535484722596773
10.262,0.049223887531139224
10.264,0.04858290879122148
10.266,0.02452155309320459
10.268,0.07005346235524422
10.27,0.04091640095029625
10.272,0.056571469959134375
10.274000000000001,0.043651165876184235
10.276,0.04493775409864249
10.278,0.022707240485452224
10.28,0.020736045551003602
10.282,0.06326820767593598
10.284,0.02829776707591947
10.286,0.07193206856454211
10.288,0.021732625659309387
10.290000000000001,0.041019239342561464
10.292,0.04427520602908979
10.294,0.03040236010746576
10.296,0.041907337090513294
10.298,0.059796108016392596
10.3,0.03802880584963523
10.302,0.02967630820803793
10.304,0.058895622058249546
10.306000000000001,0.0836739425501541
10.308,0.05615975837959903
10.31,0.03833081460147335
10.312,0.05712317940220778
10.314,0.09737049411028141
10.316,0.03313589066194376
10.318,0.052480412430144535
10.32,0.0393739544791087
10.322000000000001,0.0580839382001162
10.324,0.059386368702711564
10.326,0.0645222369773223
10.328,0.09948367615366452
10.33,0.0752397973958419
10.332,0.06403786251352661
10.334,0.09581858309089314
10.336,0.09693634409743691
10.338000000000001,0.07769559951265845
10.34,0.08053501738649985
10.342,0.09172598576145578
10.344,0.09925288956320819
10.346,0.09532614689400276
10.348,0.10970291289285838
10.35,0.06740797065507528
10.352,0.11746941364310115
10.354000000000001,0.1126923027310098
10.356,0.1261273261543526
10.358,0.1269433093432431
10.36,0.11298159692397125
10.362,0.1170194849985097
10.364,0.13265122249713943
10.366,0.12259130479836963
10.368,0.12535847452310941
10.370000000000001,0.11208873485961107
10.372,0.1298245898735397
10.374,0.1253722012015576
10.376,0.16589473695360052
10.378,0.1827557196996598
10.38,0.13048636359384577
10.382,0.13719255492890048
10.384,0.15027438950006267
10.386000000000001,0.14637740999465904
10.388,0.11072946093535191
10.39,0.1605742727328118
10.392,0.12760049487666533
10.394,0.13611132594199177
10.396,0.12545905680176736
10.398,0.13791051168005136
10.4,0.14167471992110162
10.402000000000001,0.1291786955727636
10.404,0.11904169735165654
10.406,0.1277812202439111
10.408,0.14709891108868473
10.41,0.11947073079908746
10.412,0.13251757081331159
10.414,0.1337111658810665
10.416,0.14275848647968825
10.418000000000001,0.1220512421114748
10.42,0.0881558259563338
10.422,0.12034650502243216
10.424,0.05912417283730074
10.426,0.10667152148413772
10.428,0.08104215242257709
10.43,0.08793520079168084
10.432,0.08002437664374842
10.434000000000001,0.08068627005067908
10.436,0.056559878382551255
10.438,0.0660207155182203
10.44,0.03583537134615011
10.442,0.03806003793383424
10.444,0.057650115840220124
10.446,0.06686131543706424
10.448,0.05605502614527173
10.450000000000001,0.0037726981134250277
10.452,0.014830839854509337
10.454,-0.008728220512811653
10.456,0.014597983703041141
10.458,-0.02716795134030118
10.46,-0.015542221980166353
10.462,-0.0032523243250905456
10.464,0.0027637754144751447
10.466000000000001,-0.04569673889562163
10.468,-0.024764639573120903
10.47,-0.014382239801132318
10.472,-0.015332386221283884
10.474,0.007733394632171708
10.476,0.015623255994740473
10.478,-0.0385904581262147
10.48,0.02115591830368458
10.482000000000001,0.00306598955553054
10.484,0.060597792489283805
10.486,0.04519041711608428
10.488,0.1049602951393942
10.49,0.12289026788041002
10.492,0.16806724062059905
10.494,0.21796850447170735
10.496,0.25026535087669666
10.498,0.3001574774394324
10.5,0.3625841198430557
10.502,0.39176255050583236
10.504,0.45615580458649735
10.506,0.4976725856191378
10.508000000000001,0.5797908492299996
10.51,0.6131845193723136
10.512,0.6619829476379772
10.514,0.6862857642369615
10.516,0.7498257848754716
10.518,0.7770947421566275
10.52,0.874348791696907
10.522,0.9007052291675601
10.524000000000001,0.9382168167546172
10.526,0.9646743755570297
10.528,0.9508685750748718
10.53,0.983072068466554
10.532,0.9775592475559396
10.534,1.0056259231698688
10.536,1.0424373357760175
10.538,1.057814754638977
10.540000000000001,1.0281027241632312
10.542,1.0078178438100434
10.544,0.9861184605742264
10.546,0.9897051307761169
10.548,0.9504606044292352
10.55,0.9180383157314386
10.552,0.8374863916916838
10.554,0.8316916205736863
10.556000000000001,0.76143619131023
10.558,0.7338687012044891
10.56,0.6785598912545692
10.562,0.634846502933038
10.564,0.608910396490923
10.566,0.5373993991298841
10.568,0.466492541876761
10.57,0.41813883994396694
10.572000000000001,0.40429311587344613
10.574,0.335037170296451
10.576,0.3292733693738343
10.578,0.2616367493535814
10.58,0.24153502414706618
10.582,0.18188049477658902
10.584,0.16253086513807724
10.586,0.12250193670597229
10.588000000000001,0.12529283980133202
10.59,0.10803672092017949
10.592,0.07891787560541672
10.594,0.09262471136944816
10.596,0.056708841340148745
10.598,0.0573723399927989
10.6,0.06639081495049791
10.602,0.007517087279761395
10.604000000000001,0.022151641812086245
10.606,0.07299968916928211
10.608,0.03199933991459179
10.61,0.017430976023514868
10.612,0.06464896683302379
10.614,0.03854873611400465
10.616,0.032999062059785804
10.618,0.033741655973528795
10.620000000000001,0.04103193474346928
10.622,0.06235618200385133
10.624,0.022479742463786655
10.626,0.018982501343523837
10.628,0.029891872278465653
10.63,-0.0066715157574974695
10.632,0.03617706675077752
10.634,0.024933135138605605
10.636000000000001,0.07163392529915816
10.638,0.0253271261604739
10.64,0.07257548027023467
10.642,0.020910898983333603
10.644,0.060468637502138434
10.646,0.023894520817173723
10.648,0.026431362758783748
10.65,0.021212134934197456
10.652000000000001,0.029073603497425514
10.654,0.06078624328651822
10.656,0.03769352092005838
10.658,0.0467512384557162
10.66,0.04496408392070645
10.662,0.0407532580247507
10.664,0.004185423967959898
10.666,0.05415306281766673
10.668000000000001,0.02794208756104209
10.67,0.08494667160083316
10.672,0.03402759485839452
10.674,0.06423117840688188
10.676,0.031180227553525397
10.678,0.06437279143736872
10.68,0.03810030153051742
10.682,0.053216655588882666
10.684000000000001,0.038419282840744536
10.686,0.028403467921316723
10.688,0.05633225651993967
10.69,0.0011266169009076733
10.692,0.008753118912462408
10.694,0.03504466980802078
10.696,0.03106634768953978
10.698,0.008870949411636743
10.700000000000001,0.057683534374058466
10.702,0.025827550844448897
10.704,0.0518440748335137
10.706,0.03043962753207829
10.708,0.035385138174015174
10.71,0.0494902045600118
10.712,0.01598308197217755
10.714,0.01942684639222887
10.716000000000001,0.05128674728041693
10.718,0.03316210882200398
10.72,0.0320734550305141
10.722,0.05264222256157035
10.724,0.0008060250195539649
10.726,0.059119606828453124
10.728,-0.013682206972664342
10.73,0.027271987593490844
10.732000000000001,0.015635509856730418
10.734,0.03798222566410328
10.736,-0.02302485606644713
10.738,0.023368979645975563
10.74,0.04641680605844852
10.742,0.04573356638294614
10.744,0.011129857526089155
10.746,0.04126169102873677
10.748000000000001,0.04896482425075105
10.75,0.045493977761881486
10.752,0.053151166024044544
10.754,0.043086568996020105
10.756,0.018418071008938622
10.758000000000001,0.010108187156836191
10.76,0.022621046110545124
10.762,0.04242944915249407
10.764,0.0257962758285573
10.766,-0.012924956750821705
10.768,0.05188168715405952
10.77,0.03224885902891743
10.772,0.010244486035381556
10.774000000000001,0.007281550663270922
10.776,0.036400435298565945
10.778,0.023274981137108148
10.78,0.03707060487762381
10.782,-0.02485471071026113
10.784,-0.0163373776712401
10.786,0.008341145565266828
10.788,-0.036586295778063896
10.790000000000001,-0.012870146468822962
10.792,-0.04209887592079856
10.794,-0.0398268187998265
10.796,0.020714107721746318
10.798,-0.04124805110711406
10.8,-0.04553157543468018
10.802,-0.008435494392655306
10.804,-0.02455525348122356
10.806000000000001,-0.0358261715111452
10.808,-0.028578661715939375
10.81,-0.08228563768889732
10.812,-0.02868687231316635
10.814,-0.045486170864984174
10.816,-0.04498588428519816
10.818,-0.05479079347878363
10.82,-0.06495884716741174
10.822000000000001,-0.060819875396451464
10.824,-0.08062396895772739
10.826,-0.08899253149984
10.828,-0.02399364729634583
10.83,-0.041465923562776716
10.832,-0.06962450294909442
10.834,-0.07376230318218024
10.836,-0.059416947892199944
10.838000000000001,-0.049047152304333014
10.84,-0.06716868658253058
10.842,-0.057185425424186975
10.844,-0.09542831601384681
10.846,-0.10279656417881367
10.848,-0.1002948019284885
10.85,-0.09854114296655032
10.852,-0.0906992150365987
10.854000000000001,-0.060835366574374494
10.856,-0.12261398581414124
10.858,-0.09889876414191182
10.86,-0.09537124511187972
10.862,-0.15419169964641175
10.864,-0.08238061215708235
10.866,-0.10310012265234128
10.868,-0.1203010572611704
10.870000000000001,-0.1140828663573494
10.872,-0.12723322129945572
10.874,-0.11642474977431538
10.876,-0.11293448884764229
10.878,-0.14854139289049856
10.88,-0.11480805944501332
10.882,-0.13251336604349345
10.884,-0.17505798765646952
10.886000000000001,-0.1209636261154359
10.888,-0.11025125081979299
10.89,-0.15003940848159536
10.892,-0.12703945962758115
10.894,-0.16334366744164855
10.896,-0.13701819187301434
10.898,-0.14941544729890577
10.9,-0.11352103521575714
10.902000000000001,-0.08847925679511656
10.904,-0.15199342332572197
10.906,-0.1310723744096582
10.908,-0.14105096408363932
10.91,-0.11052150900182037
10.912,-0.11024867331552879
10.914,-0.18050535584964622
10.916,-0.12411504510632672
10.918000000000001,-0.13511834917532925
10.92,-0.14610672997750387
10.922,-0.07410853544632306
10.924,-0.10701796496310832
10.926,-0.10691370065249055
10.928,-0.09431337216753358
10.93,-0.09209651982558484
10.932,-0.11153747125005727
10.934000000000001,-0.05994274017854489
10.936,-0.06620300981656486
10.938,-0.12296324462852518
10.94,-0.0798776903826229
10.942,-0.09140763224705052
10.944,-0.07412243331990993
10.946,-0.05912376631098849
10.948,-0.07445346914149358
10.950000000000001,-0.07434453800061723
10.952,-0.06398589496478531
10.954,-0.02760239056729831
10.956,-0.07486856311687184
10.958,-0.045955719931839174
10.96,-0.0363982915778008
10.962,-0.07404745940166985
10.964,-0.06632211056985714
10.966000000000001,-0.023394561195238424
10.968,-0.05164247871021749
10.97,-0.044911053689561754
10.972,-0.025829004393848196
10.974,-0.06948861085157527
10.976,-0.01829200910250328
10.978,-0.03263843854031969
10.98,-0.05311740968291652
10.982000000000001,-0.012424143005120694
10.984,-0.06764699922718578
10.986,-0.021803906856487774
10.988,-0.053294935322547636
10.99,-0.032196679867001705
10.992,-0.026478135025344015
10.994,-0.042549051191009934
10.996,-0.035452577871138424
10.998000000000001,-0.017346605904412865
11.0,0.008654323885152606
11.002,-0.016559410383293827
11.004,0.004846677402708194
11.006,-0.08086577827613949
11.008000000000001,-0.00037600269078638844
11.01,-0.021425893224727384
11.012,-0.0020652767456841026
11.014,0.005580037115666228
11.016,0.0028976510847677148
11.018,-0.016060132518814253
11.02,-0.008185604063244766
11.022,-0.047924509477874834
11.024000000000001,-0.02814836717691183
11.026,0.007645253477347153
11.028,-0.016620997781402795
11.03,0.003972750747309848
11.032,-0.01625901608863157
11.034,-0.0004839581234520494
11.036,-0.009346168376696596
11.038,-0.025184969009406127
11.040000000000001,-0.017904470056587053
11.042,-0.03224113983812152
11.044,-0.006636707483289199
11.046,-0.0016082543794963635
11.048,-0.024877341942048655
11.05,-0.030898436220648657
11.052,-0.02465590672393051
11.054,-0.022184964314911956
11.056000000000001,0.027960014795678948
11.058,-0.001380808575388191
11.06,-0.004038505518867019
11.062,-0.03092875863326636
11.064,0.003117129716661295
11.066,-0.006284147107022033
11.068,-0.008810379757063834
11.07,-0.034492089057838904
11.072000000000001,-0.00825542626894206
11.074,-0.002092749298352416
11.076,0.02905802377002472
11.078,-0.006528062850689199
11.08,0.00034494060504961513
11.082,-0.02666267531418643
11.084,-0.04529244847807005
11.086,0.014802772424816106
11.088000000000001,-0.02757896178123884
11.09,-0.051826167027007534
11.092,-0.053698268747246855
11.094,-0.04665263229446736
11.096,-0.013969250619789722
11.098,-0.04087913889997752
11.1,-0.003916377991029434
11.102,-0.02486673847864423
11.104000000000001,-0.009374973207213142
11.106,-0.018539584787376228
11.108,-0.018769490311712846
11.11,-0.01109490758812447
11.112,-0.02693998978798535
11.114,-0.009553214611584692
11.116,0.008969197584540858
11.118,-0.031249423502020687
11.120000000000001,-0.020601512936360977
11.122,-0.01320893237436584
11.124,-0.026969691751792892
11.126,-0.013025871528601799
11.128,-0.03163022981896074
11.13,-0.003465728718261111
11.132,-0.005991072053479802
11.134,-0.035875539981253306
11.136000000000001,0.02564182031876522
11.138,-0.020152183248151465
11.14,0.010575187401321153
11.142,-0.037847703857725006
11.144,-0.028401539805718787
11.146,-0.00916798827174344
11.148,-0.029246437002525775
11.15,0.0012078276021597993
11.152000000000001,-0.06188803639581296
11.154,-0.007202923091657187
11.156,-0.012618075754823776
11.158,-0.005426081694898844
11.16,0.005583834690803093
11.162,-0.011637099541249422
11.164,0.0210346629718626
11.166,-0.027318487242550746
11.168000000000001,-0.020017448079347078
11.17,-0.04522311606971576
11.172,-0.008875843399878451
11.174,-0.03121072672904679
11.176,-0.02084867367848972
11.178,0.005149625091997213
11.18,0.021257736520586174
11.182,-0.04305685676188181
11.184000000000001,0.011545183641493982
11.186,0.005930259196108203
11.188,-0.013192446731839627
11.19,-0.004560183247521041
11.192,-0.0114770946805745
11.194,0.0052996018711303425
11.196,0.04422311577030158
11.198,0.035784113573504917
11.200000000000001,0.019320280080318185
11.202,0.030862419136261254
11.204,0.034535396455930734
11.206,0.0534053114363435
11.208,0.07423508036631409
11.21,0.058028420427423275
11.212,0.03538245374488634
11.214,0.0210691982171977
11.216000000000001,0.06429559767447571
11.218,0.06393555398119201
11.22,0.021151123898862714
11.222,0.060682285793834695
11.224,0.02450469275100689
11.226,0.07076082754428262
11.228,0.09508742076572746
11.23,0.020958491435596707
11.232000000000001,0.047029568787195684
11.234,0.07511916084037051
11.236,0.060280727244025986
11.238,0.07162971919517695
11.24,0.0626461426694648
11.242,0.054104268709025266
11.244,0.08214092006675047
11.246,0.07117527775032378
11.248000000000001,0.03143722282794449
11.25,0.09424580705350588
11.252,0.07703043312044897
11.254,0.07606599588332885
11.256,0.0891113747500934
11.258000000000001,0.033940872300219034
11.26,0.056760316979302186
11.262,0.03310125322397941
11.264,0.03782341317330826
11.266,0.04470624357435743
11.268,0.052772322773177754
11.27,0.05187009202641478
11.272,0.020111245102696608
11.274000000000001,0.027981401572395537
11.276,0.04099626149558197
11.278,0.012273351424274215
11.28,-0.017420455105114342
11.282,-0.02293809498156494
11.284,0.01803256563427634
11.286,-0.0038289998768905875
11.288,0.009511111197106278
11.290000000000001,-0.0051548119014783456
11.292,-0.026585591485778805
11.294,0.0018263790599771443
11.296,-0.056263808024834785
11.298,-0.016318827141786514
11.3,-0.016660912640412827
11.302,-0.052897500919387545
11.304,-0.04500219801697568
11.306000000000001,-0.02922980008214819
11.308,-0.07164215899477415
11.31,-0.07298748930560064
11.312,-0.09268101408804104
11.314,-0.0809042993181375
11.316,-0.1076465839302217
11.318,-0.11060378362805569
11.32,-0.1256376415256422
11.322000000000001,-0.10267857420388779
11.324,-0.13533486079648027
11.326,-0.13538549735287686
11.328,-0.12509651926166837
11.33,-0.10616647576741545
11.332,-0.12136831260819997
11.334,-0.13140334568838025
11.336,-0.06570225177276093
11.338000000000001,-0.1259309418758794
11.34,-0.06276031975037485
11.342,-0.030186899624659647
11.344,-0.0119148072881431
11.346,-0.01818829989717867
11.348,0.025959642885502135
11.35,0.1000304766951795
11.352,0.10665123765847973
11.354000000000001,0.2000970873774704
11.356,0.22829900461495817
11.358,0.2535553364022056
11.36,0.3309505741737419
11.362,0.3852343054443207
11.364,0.42774336724604384
11.366,0.4598988052546108
11.368,0.5213584305874
11.370000000000001,0.5925074394469847
11.372,0.6157551722180251
11.374,0.6628421203864294
11.376,0.7150826469979525
11.378,0.7817789912328341
11.38,0.8001318618882853
11.382,0.8580023870455795
11.384,0.8649854448830359
11.386000000000001,0.8940325099761599
11.388,0.9185282033075128
11.39,0.9172398409164552
11.392,0.9597449541090691
11.394,0.9068935594283228
11.396,0.9441375990096682
11.398,0.9106309733332554
11.4,0.9253338066688434
11.402000000000001,0.8632482422021631
11.404,0.8233129681711631
11.406,0.8552527530733921
11.408,0.8228293118649049
11.41,0.7581232652315034
11.412,0.7009755738080018
11.414,0.6523856772964285
11.416,0.6008914071034502
11.418000000000001,0.5554893701887678
11.42,0.5420379085160437
11.422,0.48892648200838745
11.424,0.4341551221478539
11.426,0.3695928722670712
11.428,0.3267221167557942
11.43,0.26666756251792795
11.432,0.21947845261642285
11.434000000000001,0.19998585334902633
11.436,0.17611537289889606
11.438,0.13234292535642617
11.44,0.1346306639363993
11.442,0.07839569700230978
11.444,0.06263593993477473
11.446,0.015515828975398216
11.448,-0.023037613854283358
11.450000000000001,-0.034951800185642146
11.452,-0.020410864494971495
11.454,-0.053023437833703974
11.456,-0.06839423445031984
11.458,-0.05875726558116873
11.46,-0.050602615769060444
11.462,-0.05482056526205208
11.464,-0.05012749988523726
11.466000000000001,-0.03253791840506671
11.468,-0.08928444823134837
11.47,-0.06304404471146952
11.472,-0.03729485420017892
11.474,-0.06800376168963235
11.476,-0.08370711439875805
11.478,-0.09648985170572247
11.48,-0.05151280891480532
11.482000000000001,-0.02793468607280497
11.484,-0.05926511149454596
11.486,-0.07671755253954937
11.488,-0.05383427952264523
11.49,-0.06170825885844674
11.492,-0.040945747490177965
11.494,-0.0883539274576762
11.496,-0.03909733767726813
11.498000000000001,-0.07994415956970528
11.5,-0.031918125141297146
11.502,-0.055763947709601865
11.504,-0.0372857932659871
11.506,-0.06806266786051585
11.508000000000001,-0.05846835544446115
11.51,-0.03412601431110238
11.512,-0.02226966526125273
11.514000000000001,-0.07237299210864685
11.516,-0.04978932690258263
11.518,-0.08032934659654156
11.52,-0.08835389063416962
11.522,-0.0571834055963492
11.524000000000001,-0.03848582345913679
11.526,-0.08477032339015278
