time,ecg
8.966,0.019917889312416902
8.968,0.006820221700495364
8.97,-0.029486142005748204
8.972,-0.00546093294406231
8.974,0.005916893236390238
8.976,0.014348979248531436
8.978,0.008351415536823325
8.98,0.017211816106319767
8.982,-0.044028379057968525
8.984,-0.013084809658746994
8.986,0.01436251222548337
8.988,-0.008824068988572142
8.99,-0.0022890670662582906
8.992,0.002865455282429215
8.994,-0.014340957780525628
8.996,0.03513380758065177
8.998,0.0007523420345586238
9.0,0.004682071088918885
9.002,-0.01339510759841173
9.004,0.0024099258033176427
9.006,0.001014129166455543
9.008000000000001,-0.00683418721955379
9.01,-0.02439127822372861
9.012,0.008559992840675516
9.014,0.022270946138057298
9.016,0.014236540461393955
9.018,0.0312903556057048
9.02,-0.003533496867831198
9.022,-0.012510673677188337
9.024000000000001,0.006134396715674483
9.026,-0.009774494989075655
9.028,0.0061807704141191985
9.03,0.007550580707317136
9.032,-0.0019703215673332357
9.034,0.003188353075084154
9.036,-0.004895532660696193
9.038,0.0018192886232884483
9.040000000000001,0.010803834802285703
9.042,-0.006023711258660419
9.044,-0.04645255891601149
9.046,0.02944477654840104
9.048,-0.030292326462206948
9.05,-0.019380472625403187
9.052,-0.0027546870196242176
9.054,0.005098628625516773
9.056000000000001,0.025837066041745436
9.058,0.019749197822638176
9.06,0.02138125680331969
9.062,0.010295935207151925
9.064,0.0019078381517433664
9.066,-0.001718279649847984
9.068,-0.006335591506971359
9.07,0.015459495171927174
9.072000000000001,0.0002608974519024143
9.074,-0.00019582715037898268
9.076,0.014547849336924684
9.078,0.03480543828822384
9.08,0.010261316053194712
9.082,0.018502072001610505
9.084,0.03953730911201186
9.086,0.03391884715083083
9.088000000000001,0.038412230652044736
9.09,0.04011742764255992
9.092,0.042498936586111556
9.094,0.05980757645907272
9.096,0.025700512920180052
9.098,0.05017094370136167
9.1,0.06186491462138657
9.102,0.039847976781206454
9.104000000000001,0.048415874605808845
9.106,0.06884726124186313
9.108,0.07659902179637089
9.11,0.048647039183449356
9.112,0.0707121137871033
9.114,0.08171532559076225
9.116,0.0949043106976441
9.118,0.0935161972039932
9.120000000000001,0.10020876738257661
9.122,0.0827698703945455
9.124,0.12274558986737286
9.126,0.08163912798744513
9.128,0.0695499625333152
9.13,0.07648288322383594
9.132,0.09450505200793513
9.134,0.13712392997859496
9.136000000000001,0.07205471123569826
9.138,0.13528351327294894
9.14,0.12127660322966394
9.142,0.1054300276829494
9.144,0.12289917670209859
9.146,0.156692628724542
9.148,0.1250403771946968
9.15,0.14046250002456234
9.152000000000001,0.1475701011667901
9.154,0.11866004452947072
9.156,0.09565354900950063
9.158,0.13039987485066792
9.16,0.12034330484937737
9.162,0.12763322317024164
9.164,0.11891803918510695
9.166,0.12590151322679244
9.168000000000001,0.12939873483330186
9.17,0.146257166852216
9.172,0.13183457041244107
9.174,0.13819932655194078
9.176,0.12087099298376076
9.178,0.10771597246014297
9.18,0.11174564545077342
9.182,0.11893731685954381
9.184000000000001,0.152504245396142
9.186,0.1383334832837703
9.188,0.07270906059546975
9.19,0.09879490986304912
9.192,0.08947281432479769
9.194,0.1363504288032139
9.196,0.09357829854632932
9.198,0.09487725376003206
9.200000000000001,0.10226951077830138
9.202,0.10698698785907756
9.204,0.07338771765898223
9.206,0.09455278609634452
9.208,0.07882825746893271
9.21,0.09142183053077366
9.212,0.10250960373330763
9.214,0.06341296878022418
9.216000000000001,0.08598581082205216
9.218,0.04884723151380212
9.22,0.027644143492040515
9.222,0.09201359014588599
9.224,0.04978269973533792
9.226,0.04678521085939039
9.228,0.0693949049812503
9.23,0.05611067431967848
9.232,0.03581074550041155
9.234,0.055857431846469484
9.236,0.023300337772141855
9.238,0.02091828985132798
9.24,0.011397934467735807
9.242,-0.00784556970824822
9.244,0.04302354836018671
9.246,0.06686184181506827
9.248,-0.005261804087465377
9.25,0.0344633922501537
9.252,0.033661361034279476
9.254,0.02329111271725862
9.256,0.02424129586037793
9.258000000000001,0.03702242771595163
9.26,-0.022809603646425466
9.262,-0.0026083195014760877
9.264,0.031345681586181603
9.266,-0.04990407883170119
9.268,0.030493576605989878
9.27,-0.022782600421600553
9.272,-0.01710143071312583
9.274000000000001,-0.012690155514957804
9.276,-0.04031636394069839
9.278,-0.017696098187492154
9.28,-0.027201120689129974
9.282,-0.004327357380250262
9.284,-0.013820758739161526
9.286,-0.0029488276052480125
9.288,-0.05297281854549944
9.290000000000001,-0.03181730410528416
9.292,-0.008843187224286864
9.294,-0.044067570394801546
9.296,-0.022140044407383208
9.298,-0.03476050404712265
9.3,-0.016273553558335936
9.302,-0.0207784920324817
9.304,-0.07012309352310045
9.306000000000001,-0.05246403480341179
9.308,-0.06957293542403042
9.31,-0.022022150764978467
9.312,-0.05946131160030679
9.314,-0.044950765933087444
9.316,-0.03418086310632538
9.318,-0.03720435229988064
9.32,-0.05205904192423896
9.322000000000001,-0.07921800419741055
9.324,-0.04567863912393765
9.326,-0.018216896542817745
9.328,-0.05137363007023554
9.33,-0.04728125514742633
9.332,-0.06166153717180499
9.334,-0.061842668063522545
9.336,-0.0166160213743295
9.338000000000001,-0.06532318659022265
9.34,-0.06472282388134225
9.342,-0.047090021653485414
9.344,-0.03548684366872583
9.346,-0.05569676340579061
9.348,-0.05171830279171972
9.35,-0.04425607584533945
9.352,-0.03290860437895764
9.354000000000001,-0.05449264774613125
9.356,-0.03118879666447349
9.358,-0.03575018110946317
9.36,-0.04247362482247083
9.362,-0.05187418490502041
9.364,-0.04121446463402795
9.366,-0.02749163363949829
9.368,-0.0476030875685218
9.370000000000001,-0.017589016214588298
9.372,-0.07272270397124124
9.374,-0.09035370774532636
9.376,-0.09020109472725527
9.378,-0.05264976973839769
9.38,-0.043825567379181585
9.382,-0.018558992331054097
9.384,-0.031785578675316374
9.386000000000001,-0.056320258678617806
9.388,-0.035390646675471565
9.39,-0.03704013673058586
9.392,-0.08206043401939297
9.394,-0.05510463927859113
9.396,-0.047368013393765215
9.398,-0.13533652974218227
9.4,-0.006674136509565452
9.402000000000001,-0.05543917942458382
9.404,-0.03960763000403593
9.406,-0.06850025341237093
9.408,-0.05606726051970304
9.41,-0.04104780870868719
9.412,-0.06926636996359284
9.414,-0.06262203085899487
9.416,-0.036561228860275435
9.418000000000001,-0.05288979945260761
9.42,-0.07946555030589379
9.422,-0.09718618124388387
9.424,-0.04716840075916729
9.426,-0.06145050009155769
9.428,-0.05816741323448746
9.43,-0.05262253726275581
9.432,-0.04375422134588002
9.434000000000001,-0.0350208397714461
9.436,-0.02644756498306249
9.438,-0.006449064998401683
9.44,-0.057346563819309214
9.442,0.0089487416164989
9.444,-0.021217714157396532
9.446,-0.018590226153329455
9.448,0.0001320244112733935
9.450000000000001,-0.025199444024625706
9.452,-0.07811016740017523
9.454,-0.04296488478317189
9.456,-0.012951078903180608
9.458,-0.044555545932518426
9.46,-0.07146473286910429
9.462,-0.027567472397815217
9.464,-0.0032714676818746784
9.466000000000001,-0.019661546910548784
9.468,-0.025262855719852956
9.47,-0.015498212162620442
9.472,-0.0089286501025219
9.474,-0.045239579675722064
9.476,0.011507958116552808
9.478,0.009560993268496031
9.48,-0.04099267348743043
9.482,-0.01403854407897432
9.484,0.03939820833848391
9.486,0.005851215262763644
9.488,0.0028230444159206003
9.49,0.009874436491933973
9.492,0.020306725834520395
9.494,0.008114591857304246
9.496,-0.010319932812162605
9.498,0.012177358834918217
9.5,0.019157903377101028
9.502,0.017309672147582097
9.504,0.04659343522005242
9.506,0.015633384146656396
9.508000000000001,0.053717495431588935
9.51,0.04899927835648168
9.512,0.04634175283950545
9.514,0.028861573457678716
9.516,0.06619800376563076
9.518,0.0433361411176446
9.52,0.043496443619265406
9.522,0.05928131118060847
9.524000000000001,0.03574958010924459
9.526,-0.01774063537881293
9.528,0.04556888005819062
9.53,0.051600233645262686
9.532,0.03807385141293104
9.534,0.03053809976161158
9.536,0.026578925546207652
9.538,0.05142696660063706
9.540000000000001,0.03406684619303458
9.542,0.059817242573600604
9.544,0.0485344290066423
9.546,0.05182037484205927
9.548,0.041691448522781296
9.55,0.02681248093183381
9.552,0.027826337904651673
9.554,0.004373356736789374
9.556000000000001,0.037964635562375094
9.558,0.004882352712278881
9.56,0.012723929438065301
9.562,0.010551607374719475
9.564,-0.0011934302789440299
9.566,0.009706645844471694
9.568,0.005357010217154706
9.57,-0.03626440860800719
9.572000000000001,0.021233851248639243
9.574,-0.022275263002963584
9.576,-0.015431321376108066
9.578,-0.06473469820035295
9.58,0.0077289947024976845
9.582,-0.032346282457706335
9.584,-0.032349189345073436
9.586,-0.0032340500203829467
9.588000000000001,-0.01909164789414549
9.59,-0.02351368428689235
9.592,-0.0451710849330938
9.594,-0.08302176097281605
9.596,-0.12092953456749372
9.598,-0.10097176434570954
9.6,-0.10804034986425046
9.602,-0.09270203394650943
9.604000000000001,-0.08804868505313533
9.606,-0.09373003982092148
9.608,-0.1284396281317506
9.61,-0.13600491295518613
9.612,-0.09168501738341683
9.614,-0.13183010460715464
9.616,-0.10811956760148203
9.618,-0.14868220093417456
9.620000000000001,-0.16452422404074185
9.622,-0.07806887441400895
9.624,-0.07668838321362537
9.626,-0.05729980645786788
9.628,-0.00929441899501782
9.63,-0.03568983551924959
9.632,0.036114035832795585
9.634,0.07967393094263958
9.636000000000001,0.05735724070968565
9.638,0.15269123509355198
9.64,0.1527614177847472
9.642,0.18610574059632112
9.644,0.25269724224764833
9.646,0.3566622617935965
9.648,0.3951996333065278
9.65,0.43507627942397076
9.652000000000001,0.49223751201465504
9.654,0.5683546810464647
9.656,0.5962085310019998
9.658,0.6461507892607662
9.66,0.7273382045619549
9.662,0.7374455492534214
9.664,0.7514159408575698
9.666,0.8274505122828915
9.668000000000001,0.8321350072353636
9.67,0.8927475901954097
9.672,0.9096578272163277
9.674,0.9211327889211389
9.676,0.9608245987763696
9.678,0.9301179047120203
9.68,0.9219078365773113
9.682,0.9370967803592689
9.684000000000001,0.8900691985968222
9.686,0.9084231278241834
9.688,0.8814794943122901
9.69,0.8591394028719653
9.692,0.829297228015128
9.694,0.7940124578593586
9.696,0.7380693890815513
9.698,0.7183751151008207
9.700000000000001,0.6718651795849395
9.702,0.6001946065669062
9.704,0.5465770190516518
9.706,0.5418926625943196
9.708,0.490021615629977
9.71,0.43009649977963343
9.712,0.38841948658782555
9.714,0.3466625643932708
9.716000000000001,0.27135110462998857
9.718,0.21183083136594394
9.72,0.18924156989727448
9.722,0.16661914992224167
9.724,0.16174430719110156
9.726,0.10613006388986787
9.728,0.039725451885548865
9.73,0.036589494285609384
9.732,0.007021968158050618
9.734,0.0404939064198742
9.736,-0.009787370240906423
9.738,0.0014524464992506404
9.74,-0.05015162923037575
9.742,-0.05124186717718271
9.744,-0.04112987399564679
9.746,-0.023449040105598406
9.748,-0.0661402255544763
9.75,-0.05942293848091189
9.752,-0.052909866802525476
9.754,-0.04712609324409903
9.756,-0.04065647678433737
9.758000000000001,-0.06585464156952517
9.76,-0.06762409491510521
9.762,-0.016230288941553796
9.764,-0.053170863213284396
9.766,-0.062460605531726165
9.768,-0.03903596396628648
9.77,-0.07256383298528728
9.772,-0.04649294437376839
9.774000000000001,-0.027920963865417623
9.776,-0.05181172473815439
9.778,-0.01991264441003986
9.78,-0.030497710342786914
9.782,-0.010174248640084165
9.784,-0.045133511824143796
9.786,-0.025169427670351876
9.788,-0.020968107895366597
9.790000000000001,-0.0548119896340593
9.792,-0.02871912963445746
9.794,-0.06706490632638307
9.796,-0.02224350862474771
9.798,-0.017623812706399886
9.8,-0.04537324390567456
9.802,-0.0003010120738131607
9.804,-0.0327706533043919
9.806000000000001,-0.05331960834954812
9.808,-0.03279496630363769
9.81,-0.009223432516366637
9.812,-0.01505542877706698
9.814,-0.02059696086060664
9.816,-0.05237842613839283
9.818,-0.037205557878926585
9.82,-0.03212405815945356
9.822000000000001,-0.015415579017330087
9.824,0.009449871925062093
9.826,-0.03456510024240702
9.828,-0.02374625955088846
9.83,-0.09098962790832596
9.832,-0.032971943967628925
9.834,-0.006770933846591032
9.836,-0.0322137183311882
9.838000000000001,-0.05759740826605381
9.84,-0.011111188547354434
9.842,-0.04286331018954636
9.844,-0.026684957530566718
9.846,-0.02677333136261882
9.848,-0.026640982201201507
9.85,-0.019845471227840333
9.852,-0.01849562807272055
9.854000000000001,-0.024683511962000335
9.856,-0.03966870293294953
9.858,-0.04689760395033382
9.86,-0.04203273703986703
9.862,-0.007097784858499011
9.864,-0.02731635715159612
9.866,-0.011509388678649302
9.868,0.0019663994832258658
9.870000000000001,-0.011704242911420148
9.872,-0.012605305440563517
9.874,-0.002016943692972129
9.876,-0.018135719631553075
9.878,0.006996064303957941
9.88,-0.01761101564815276
9.882,0.0066446515269609945
9.884,-0.03714072861950739
9.886000000000001,-0.043018253274398024
9.888,-0.048983093958020044
9.89,-0.01611619186303034
9.892,-0.0455506163472543
9.894,-0.010814550536486521
9.896,-0.028322760404718893
9.898,-0.021283011715310492
9.9,-0.015311229959313685
9.902000000000001,-0.0037176476721969224
9.904,0.021030597623399302
9.906,-0.011395301659488643
9.908,-0.028726193454392725
9.91,-0.042547536378524736
9.912,-0.024152812414700155
9.914,-0.028774319903295667
9.916,-0.07703890790798681
9.918000000000001,-0.026106376271639316
9.92,-0.022696418178613106
9.922,-0.0303914248326167
9.924,-0.04856019812920044
9.926,-0.06098563312428294
9.928,-0.04225810079573903
9.93,-0.06606318846463699
9.932,-0.04696216364164102
9.934000000000001,-0.06865576105193132
9.936,-0.011563966498269102
9.938,-0.03078246122663135
9.94,-0.07079786799081808
9.942,-0.0657538822815949
9.944,-0.07960054123263371
9.946,-0.07311247281226782
9.948,-0.0535529840703812
9.950000000000001,-0.05240538013674971
9.952,-0.05686036998079393
9.954,-0.07102973276707941
9.956,-0.08514298303827464
9.958,-0.0647051344595691
9.96,-0.10429361581448054
9.962,-0.10867742030161845
9.964,-0.10746563336731699
9.966000000000001,-0.03636543020736734
9.968,-0.06892883145630141
9.97,-0.108139175917836
9.972,-0.10378241604908163
9.974,-0.06306831448519029
9.976,-0.11494992528588757
9.978,-0.07313078119492972
9.98,-0.10694204437925385
9.982000000000001,-0.12134002843767844
9.984,-0.09901758586947143
9.986,-0.11363750565382173
9.988,-0.10608456912544205
9.99,-0.13217205681988417
9.992,-0.09321917316020287
9.994,-0.11835680058190436
9.996,-0.10287026364350499
9.998,-0.12237964269441175
10.0,-0.11385122222016654
10.002,-0.12965979639076963
10.004,-0.1367488827737604
10.006,-0.139695145861606
10.008000000000001,-0.16156270881440069
10.01,-0.1493587322470472
10.012,-0.16892670547976718
10.014,-0.14932812091673184
10.016,-0.13112121228344983
10.018,-0.1990530120966328
10.02,-0.15046773350661657
10.022,-0.13541668913839297
10.024000000000001,-0.15733389689058316
10.026,-0.14882694931767482
10.028,-0.18127363266090105
10.03,-0.1523918273596198
10.032,-0.13370856442075696
10.034,-0.14643992589560587
10.036,-0.20003188177921352
10.038,-0.17684743312716142
10.040000000000001,-0.15133909816722055
10.042,-0.15261558426813338
10.044,-0.14461376457474542
10.046,-0.17691921661553112
10.048,-0.17837875445582624
10.05,-0.11664544354775774
10.052,-0.12782916318791315
10.054,-0.15032182389830614
10.056000000000001,-0.12350689976516242
10.058,-0.09902609878870544
10.06,-0.1442165587978242
10.062,-0.08116113835181829
10.064,-0.09395324473009378
10.066,-0.08656210881536144
10.068,-0.1393502734099497
10.07,-0.09610079471364147
10.072000000000001,-0.1602055402245933
10.074,-0.08885328847769113
10.076,-0.07012135427241008
10.078,-0.0662445759504002
10.08,-0.06375504057312564
10.082,-0.07508993962715224
10.084,-0.07469531001927075
10.086,-0.07239420742473404
10.088000000000001,-0.07514160065090286
10.09,-0.0651099215735445
10.092,-0.05889145061088255
10.094,-0.09467383871624299
10.096,-0.06306276281055756
10.098,-0.06912563997857096
10.1,-0.06657387478705654
10.102,-0.0861123028559524
10.104000000000001,-0.07255675090592885
10.106,-0.055105442711193484
10.108,-0.033491260610330933
10.11,-0.04880242096574028
10.112,-0.007236943334611452
10.114,-0.004766294866674903
10.116,-0.037617291403633346
10.118,-0.009832631344104725
10.120000000000001,-0.03334171114438689
10.122,-0.023316930541939496
10.124,0.0011095736115671884
10.126,-0.006115336909897812
10.128,-0.048464203567782
10.13,-0.02594515509573126
10.132,-0.03223823684919787
10.134,0.0034113602436932726
10.136000000000001,-0.012131039685878581
10.138,0.030863995548516952
10.14,-0.011642286836752369
10.142,0.01908035581908871
10.144,0.04676940548685726
10.146,-0.022336380828231216
10.148,0.00418857355010837
10.15,0.003213965317353077
10.152000000000001,0.017286342740628756
10.154,-0.037512555169820674
10.156,0.0015332194010616185
10.158,0.042480657833347195
10.16,0.013786331213348055
10.162,-0.011606543723930779
10.164,0.03627317885994711
10.166,0.01707372858362694
10.168000000000001,0.034771231908905416
10.17,0.0037280749092266294
10.172,0.026030109475084356
10.174,-0.018126919573002838
10.176,-0.0015234951050850775
10.178,0.014643118691375493
10.18,0.04853185900623064
10.182,0.035757944142634605
10.184000000000001,0.02683371715711147
10.186,0.03046550643181587
10.188,-0.0020272368884207905
10.19,0.024395167953602165
10.192,0.008140377093321887
10.194,0.009823958682376031
10.196,0.011910923632111568
10.198,0.043016293368292505
10.200000000000001,0.048243367437109747
10.202,0.04494622487913448
10.204,0.026818829217101478
10.206,0.0029205566900257995
10.208,0.03700492430953227
10.21,0.016729438521203482
10.212,0.046893498970345185
10.214,0.03198956718901284
10.216000000000001,0.025614759598624796
10.218,0.03588604334641062
10.22,0.030227286135046407
10.222,0.06325501434452926
10.224,0.034172020004039245
10.226,0.020543927339902818
10.228,0.032453027177873274
10.23,0.02301952342790258
10.232000000000001,0.057584055892277504
10.234,0.022984136851545878
10.236,0.034738997255832335
10.238,0.020991398078387
10.24,0.018223512641890954
10.242,0.05566171131832223
10.244,0.043427302932588396
10.246,0.0240475436598176
10.248,0.04515033810532363
10.25,0.04975844915817918
10.252,0.031032261330509812
10.254,0.0053134427937253665
10.256,0.026600990098945884
10.258000000000001,0.013041400147226954
10.26,0.022237899430833555
10.262,0.0392051132256098
10.264,0.04755886659618509
10.266,0.011051759096108523
10.268,0.07085302366814195
10.27,0.030495495145814268
10.272,0.03407254056129932
10.274000000000001,0.06855585211922902
10.276,0.030644954179385047
10.278,0.07540710429030716
10.28,-0.0062387488090384175
10.282,0.0208020129855726
10.284,0.06625521395705426
10.286,0.022692102962386846
10.288,0.03285772900950541
10.290000000000001,0.04324805323817971
10.292,0.013700767120238265
10.294,0.06581204762907901
10.296,0.0650212858991157
10.298,0.030730419492623836
10.3,0.027074242179063242
10.302,0.055734913454350304
10.304,0.05012423718960886
10.306000000000001,0.01174812721811812
10.308,0.03376853591527754
10.31,0.04910654424173166
10.312,0.05596763168510889
10.314,0.0486669995821605
10.316,0.048347208535556574
10.318,0.06742397135376962
10.32,0.031119466735924757
10.322000000000001,0.05101193257947254
10.324,0.06771962146355398
10.326,0.11562261899702203
10.328,0.06349270041694338
10.33,0.05695949316240875
10.332,0.0791398310990253
10.334,0.061184197490022706
10.336,0.058012648195991764
10.338000000000001,0.08754462450234377
10.34,0.07957210350810787
10.342,0.07605996926367009
10.344,0.14285832219497402
10.346,0.09203051490346481
10.348,0.10475806038670105
10.35,0.06072465471343703
10.352,0.12239117265453536
10.354000000000001,0.08099425470909057
10.356,0.11362146461965462
10.358,0.14095390818014758
10.36,0.10140806841240091
10.362,0.1314475913098632
10.364,0.13357855405513344
10.366,0.14226905846958698
10.368,0.11729017950857495
10.370000000000001,0.13112635203932424
10.372,0.1565073908437269
10.374,0.13129512016461004
10.376,0.13208907662533947
10.378,0.1486967863055742
10.38,0.17353311679349398
10.382,0.155722372758682
10.384,0.14367503418320143
10.386000000000001,0.12849374381712766
10.388,0.14214222607697272
10.39,0.12270248809426765
10.392,0.14989059328724824
10.394,0.13722316095781129
10.396,0.14954232841584642
10.398,0.15284428049975426
10.4,0.16706464276594704
10.402000000000001,0.14804805247163827
10.404,0.15391229257506783
10.406,0.09183072926458674
10.408,0.08651418286475085
10.41,0.1254044851724398
10.412,0.14341038499792666
10.414,0.12545496217507027
10.416,0.153798776899414
10.418000000000001,0.09607572934698366
10.42,0.14340804419403425
10.422,0.12189694652879016
10.424,0.11680578335576701
10.426,0.12656674433108492
10.428,0.11622814706424656
10.43,0.08652834856270172
10.432,0.07915990681654725
10.434000000000001,0.08985581787681343
10.436,0.09696959040293147
10.438,0.06686200479738377
10.44,0.059882877998301595
10.442,0.046014501195655234
10.444,0.022229715776879377
10.446,0.02125038018539951
10.448,0.06958731384797007
10.450000000000001,0.03582418480977023
10.452,0.043506745409808326
10.454,0.04494250623384481
10.456,0.014822191237842827
10.458,-0.0072797218406829844
10.46,-0.020188409866001067
10.462,0.024816617089053306
10.464,-0.023821820273020024
10.466000000000001,-0.04362397180459401
10.468,-0.042100111014949544
10.47,-0.0541024263377311
10.472,-0.020816107592309625
10.474,0.019184315608177266
10.476,-0.010837059255219023
10.478,-0.0273243660727615
10.48,0.0009341711704126399
10.482000000000001,0.011982206989899758
10.484,0.04880392027374897
10.486,0.052709891577856875
10.488,0.08119128289225033
10.49,0.11715589087008911
10.492,0.1622862096004809
10.494,0.188677313592785
10.496,0.21582649734946122
10.498,0.31954584629892296
10.5,0.32722587209912074
10.502,0.350501875897448
10.504,0.45045916683791576
10.506,0.4648811315320779
10.508000000000001,0.549842719533107
10.51,0.6173746830527594
10.512,0.6730853297587962
10.514,0.7077285418924861
10.516,0.7375553726781358
10.518,0.7959218467556258
10.52,0.856228658860949
10.522,0.876725573376157
10.524000000000001,0.9468338430966395
10.526,0.9615757794661111
10.528,0.9889916693389231
10.53,0.993894010432728
10.532,0.9991900016555523
10.534,1.0570592446262603
10.536,0.9870602912085956
10.538,1.0278636388526603
10.540000000000001,0.9933965488016494
10.542,0.996738461099159
10.544,0.9909431193143344
10.546,0.9542180357352411
10.548,0.9069304514415029
10.55,0.9149113789128779
10.552,0.8764071353335788
10.554,0.7767774502970722
10.556000000000001,0.7953387725745871
10.558,0.7543620348039404
10.56,0.6840633689880805
10.562,0.6547915493267283
10.564,0.6065868193197224
10.566,0.5663245176276613
10.568,0.5030226922349302
10.57,0.44739696494479286
10.572000000000001,0.37568356234380657
10.574,0.3618260795886858
10.576,0.31877359586890797
10.578,0.28205703751229827
10.58,0.24338804293930627
10.582,0.2416784863771393
10.584,0.14722878799890413
10.586,0.10686867050267082
10.588000000000001,0.14160118696449722
10.59,0.11178304157286814
10.592,0.07151118556776534
10.594,0.07546349140532366
10.596,0.0985988117924166
10.598,0.039411911604174996
10.6,0.025020478146437992
10.602,0.0485484345871591
10.604000000000001,0.039567245814382916
10.606,0.019190519200028667
10.608,-0.0020441935780353866
10.61,0.06381478560272483
10.612,0.016794051751920402
10.614,-0.004280674177477531
10.616,2.0083337808934204e-05
10.618,0.02371097541925798
10.620000000000001,0.030973698775283744
10.622,0.033654135632691
10.624,0.06453350378219518
10.626,0.07236784103539713
10.628,0.0513892674703176
10.63,0.05279773151733897
10.632,0.04410875787782739
10.634,0.02966515253022604
10.636000000000001,0.03678170823256129
10.638,0.029809237302287697
10.64,0.03833220810113463
10.642,0.040499777070511625
10.644,0.01600579348153494
10.646,0.024977011600559755
10.648,0.024092936947208078
10.65,0.07533673124631833
10.652000000000001,0.024996409478152116
10.654,0.05207834735804709
10.656,0.03964290064894307
10.658,0.053953231133015964
10.66,0.02349351733887077
10.662,0.07310487030834247
10.664,0.050436061529425584
10.666,0.03578847121722044
10.668000000000001,0.013126200522166566
10.67,0.05889836850234546
10.672,0.06081644266552692
10.674,0.03839530319829836
10.676,0.05468929796472885
10.678,0.030946892454784485
10.68,0.015304248836309625
10.682,0.05382903772308925
10.684000000000001,0.07961615169431598
10.686,0.060379886848679336
10.688,0.022731759307607784
10.69,0.031022144226081398
10.692,0.03218038951438044
10.694,0.017112038082376733
10.696,0.036909184833204024
10.698,0.058396262473458985
10.700000000000001,0.06678469426026633
10.702,0.05602013299487649
10.704,0.026538538665500037
10.706,0.053762887645636345
10.708,0.07130325416679971
10.71,0.02421525891519842
10.712,0.024908348515447473
10.714,0.06011328468861406
10.716000000000001,0.025462585218171584
10.718,0.057334066015654855
10.72,0.014811943487067986
10.722,0.02798929713225068
10.724,0.016830675706326053
10.726,0.04814558377221123
10.728,0.03314407002720259
10.73,0.04457579236552964
10.732000000000001,0.07844087162855772
10.734,0.04288161905096113
10.736,0.0693493635834334
10.738,0.038852543485131924
10.74,0.008639470656725866
10.742,0.05787453837377197
10.744,0.04823551072355106
10.746,0.050885114145975484
10.748000000000001,0.03777134867088985
10.75,0.03824831984920408
10.752,0.04348852373162945
10.754,0.019455344854646964
10.756,0.008120182597740219
10.758000000000001,0.0156534502374907
10.76,0.038231053738669085
10.762,0.05526401898395633
10.764,0.013223712672124684
10.766,0.014523149763199052
10.768,0.04068303745183042
10.77,0.001388948092173447
10.772,0.024895056323642927
10.774000000000001,0.0033720536287286836
10.776,0.015601455944983834
10.778,-0.006458014786689902
10.78,0.007149105257471505
10.782,0.015784973678239722
10.784,-0.0072527207032782835
10.786,0.00984481416807248
10.788,0.016887106417744643
10.790000000000001,-0.009597121298980847
10.792,-0.007001563975912634
10.794,0.00639395037426807
10.796,-0.024253989607109526
10.798,-0.04681301656405252
10.8,-0.009161692180490004
10.802,-0.0292776116758955
10.804,-0.04061267663731562
10.806000000000001,-0.010430466584327648
10.808,-0.03842347734353128
10.81,-0.03655057948355003
10.812,-0.028258563968201658
10.814,-0.037467002579462866
10.816,-0.04915066523976426
10.818,-0.05925055181459576
10.82,-0.08286079065873506
10.822000000000001,-0.11385981478306319
10.824,-0.04546590395045461
10.826,-0.05336040609367533
10.828,-0.053115945596747705
10.83,-0.03537957159105298
10.832,-0.09377937294534958
10.834,-0.05518198496878583
10.836,-0.06464772256159866
10.838000000000001,-0.07661551772703429
10.84,-0.10750855704900081
10.842,-0.09693062049001754
10.844,-0.11365099962932888
10.846,-0.10929984159173181
10.848,-0.11901349983278706
10.85,-0.1040965621516892
10.852,-0.10626720902934492
10.854000000000001,-0.08108615704177072
10.856,-0.09257263453048838
10.858,-0.1337907245241542
10.86,-0.13618193912209642
10.862,-0.11997267752494645
10.864,-0.1345029386825818
10.866,-0.11533097284243378
10.868,-0.10012772848459514
10.870000000000001,-0.14772600968962624
10.872,-0.16023319100574634
10.874,-0.14333231672637192
10.876,-0.13386394679378927
10.878,-0.10416323813450808
10.88,-0.16086017115375298
10.882,-0.098866563132986
10.884,-0.13373766936111872
10.886000000000001,-0.15494303603977533
10.888,-0.1321742584710435
10.89,-0.10959645430833338
10.892,-0.08840729478691906
10.894,-0.13734971643055027
10.896,-0.1436640219923637
10.898,-0.12830201789858175
10.9,-0.12876930092883265
10.902000000000001,-0.14299701236844464
10.904,-0.1576826240246335
10.906,-0.14409951694300663
10.908,-0.11530647709308825
10.91,-0.13284319074188164
10.912,-0.14925666439641935
10.914,-0.10535795964974916
10.916,-0.11232628095935562
10.918000000000001,-0.08006862716592988
10.92,-0.12144936034071602
10.922,-0.11343926709512037
10.924,-0.13353041074113972
10.926,-0.0898118552367409
10.928,-0.10358594643347335
10.93,-0.11971287866351113
10.932,-0.09631173090062463
10.934000000000001,-0.07504886963156203
10.936,-0.08536331797644706
10.938,-0.10718535457883131
10.94,-0.06517615619734181
10.942,-0.08672648191492208
10.944,-0.13426538915387204
10.946,-0.05556812234174475
10.948,-0.05152154068908706
10.950000000000001,-0.07582490977316178
10.952,-0.0585301172377666
10.954,-0.07101957465882963
10.956,-0.05531223435890437
10.958,-0.0700859572631942
10.96,-0.044948724545508315
10.962,-0.044588658764545736
10.964,-0.054194957450920817
10.966000000000001,-0.056747889944656627
10.968,-0.04484592458964469
10.97,-0.033632601319343355
