time,ecg
10.094,-0.05016756662268523
10.096,-0.08183786532873483
10.098,-0.06874487431715087
10.1,-0.018205390810672156
10.102,-0.014836424387036237
10.104000000000001,-0.014700854980135056
10.106,-0.061083838965154416
10.108,-0.06569780156906352
10.11,-0.043579896787515476
10.112,-0.03832439753418024
10.114,-0.03621598307427834
10.116,-0.032448225569980144
10.118,-0.03097046529124087
10.120000000000001,0.018271412535538496
10.122,-0.008220433256722188
10.124,-0.050516301291964986
10.126,-0.00024897232032581457
10.128,0.017296319546553827
10.13,0.01347620737830164
10.132,-0.0007358301006509423
10.134,-0.023346779056654596
10.136000000000001,-0.011776893317175345
10.138,-0.017058174068079038
10.14,0.009977277835971993
10.142,-0.02318862825342315
10.144,-0.023063607622524452
10.146,0.012985977684661427
10.148,0.006392324940879251
10.15,0.002499791164809379
10.152000000000001,0.022823746576783592
10.154,0.019614546029740575
10.156,0.001193540573476419
10.158,0.040978595328413796
10.16,0.03349678378139881
10.162,-0.003566062863898699
10.164,0.020478007533339816
10.166,-0.00695772375083898
10.168000000000001,0.03267446775842288
10.17,0.027019962554342674
10.172,-0.009976884352335869
10.174,0.034569236791642574
10.176,-0.014139596538348958
10.178,0.020012015329582945
10.18,0.02423026765808373
10.182,0.020693900668380085
10.184000000000001,0.01465728423931714
10.186,0.046484474393384344
10.188,0.05796517050698981
10.19,0.027589857004495483
10.192,0.01015853459965402
10.194,-0.006529629494044218
10.196,0.012412132235333006
10.198,0.04198157611245483
10.200000000000001,0.03193976313757414
10.202,0.03324476574646779
10.204,0.051752676166255965
10.206,0.056690739217000026
10.208,0.041254248754744136
10.21,0.05773025286677778
10.212,0.04377793725299536
10.214,0.025824826324263687
10.216000000000001,0.012738597858781916
10.218,0.036220851735183725
10.22,0.036438246586648466
10.222,0.020485997101902645
10.224,0.04038953912743881
10.226,0.023770841702621386
10.228,0.06352967703762599
10.23,0.019042651990750524
10.232000000000001,0.032101126615123994
10.234,0.024988123918844418
10.236,0.027287799924577173
10.238,0.036659920386141964
10.24,0.0444361225498174
10.242,0.02709289534268959
10.244,0.03608534519017299
10.246,0.05531827575850474
10.248,0.051921343535671606
10.25,0.0026118558967046434
10.252,0.01446212341458367
10.254,0.02000471970970121
10.256,0.013004821210264165
10.258000000000001,0.06099820205427366
10.26,0.02375406748319924
10.262,0.02888177411170267
10.264,0.06001972896939705
10.266,0.038140161583271485
10.268,0.06209122638033986
10.27,0.012185325637658147
10.272,0.03020067057907795
10.274000000000001,0.03673448503413081
10.276,0.05916389457116296
10.278,0.024913523279723005
10.28,0.03500783182922853
10.282,0.04042355695550235
10.284,0.023566499880543202
10.286,0.018690847578623982
10.288,0.07910108704784792
10.290000000000001,0.03639802246831214
10.292,0.07799557904081325
10.294,0.04598951732836003
10.296,0.058824442338887846
10.298,0.06408969427923755
10.3,0.07313290805180107
10.302,0.04730134951660966
10.304,0.07919572544715694
10.306000000000001,0.05199237415315644
10.308,0.08377857044812993
10.31,0.04165959642133969
10.312,0.0540329399559132
10.314,0.0021355366737079128
10.316,0.03866973719725955
10.318,0.050911018293377824
10.32,0.0685998091635038
10.322000000000001,0.06555756020164172
10.324,0.05475971316758532
10.326,0.07706172012164877
10.328,0.07591848372528741
10.33,0.08664021193443325
10.332,0.051845320208586274
10.334,0.07280550955271611
10.336,0.10934197607781497
10.338000000000001,0.09144812812059312
10.34,0.07596662526691743
10.342,0.07373586663289325
10.344,0.1023220699980027
10.346,0.07393466528632078
10.348,0.1287255696503441
10.35,0.11955258841214
10.352,0.11385605938487156
10.354000000000001,0.08605695448099007
10.356,0.12345125840931248
10.358,0.13322481948631235
10.36,0.12720522431170578
10.362,0.13125774771488455
10.364,0.11772331841147796
10.366,0.14863297063709746
10.368,0.1339285872844883
10.370000000000001,0.11632928179267706
10.372,0.16254946423088407
10.374,0.15511147744732875
10.376,0.14502107047000085
10.378,0.15545997607634462
10.38,0.16446709128939263
10.382,0.1345573803525567
10.384,0.17549342450158087
10.386000000000001,0.15735043961175887
10.388,0.11621095108437748
10.39,0.1364635357549993
10.392,0.16551389080660103
10.394,0.16737316139771424
10.396,0.15433315056867752
10.398,0.11575489981295121
10.4,0.11045042808824095
10.402000000000001,0.09434823383969122
10.404,0.13909113191976902
10.406,0.1201842471938078
10.408,0.12822309217269628
10.41,0.12005096375829487
10.412,0.08173936747937245
10.414,0.11600900952881896
10.416,0.15942764335278264
10.418000000000001,0.12604573952547204
10.42,0.08115944135021978
10.422,0.09011612916263335
10.424,0.09114743854139634
10.426,0.08153680300945687
10.428,0.09349983161345499
10.43,0.08594871326063128
10.432,0.06373621108102276
10.434000000000001,0.09134323395397369
10.436,0.05956311648680713
10.438,0.06912699803550316
10.44,0.05600677404312754
10.442,0.029120985171710412
10.444,0.08005202326161612
10.446,0.0438411574468702
10.448,0.06284133883088365
10.450000000000001,0.03478621183439787
10.452,0.035936066071890246
10.454,0.012793954693269688
10.456,-0.0005443296845880977
10.458,0.016120101558842928
10.46,0.007843523608349272
10.462,-0.032563311715931506
10.464,-0.02885462464897346
10.466000000000001,-0.014446456072239398
10.468,-0.011175629373239016
10.47,-0.029887181625889117
10.472,-0.03556487810777166
10.474,-0.02512424160271101
10.476,0.0001592525222721547
10.478,-0.02941044804878826
10.48,0.005367289819437807
10.482000000000001,-0.027290650549689464
10.484,0.04845454808832157
10.486,0.029944355364620104
10.488,0.07145621212640976
10.49,0.135464354204791
10.492,0.14421091418134446
10.494,0.22388569196455999
10.496,0.23323667520937985
10.498,0.305867877021572
10.5,0.340905251374556
10.502,0.4066149953156585
10.504,0.4412105651955015
10.506,0.4994068356184593
10.508000000000001,0.5612145895391759
10.51,0.5690521443482327
10.512,0.6660599166728807
10.514,0.752986121698667
10.516,0.7407273189393992
10.518,0.829543070414129
10.52,0.8619687103735544
10.522,0.8708466222880079
10.524000000000001,0.976950604254111
10.526,0.9387999236572172
10.528,0.9841918184546798
10.53,1.0006950044828355
10.532,1.0252566755201973
10.534,0.9828694577714816
10.536,1.0304868938839826
10.538,1.0502315860875597
10.540000000000001,0.9987240790050236
10.542,1.0154828911566016
10.544,0.9871277316453427
10.546,0.9669236987990284
10.548,0.9797624748391921
10.55,0.8974449199603882
10.552,0.8736222111363209
10.554,0.8393567948609618
10.556000000000001,0.780454109596456
10.558,0.7515731372209971
10.56,0.6895728422166656
10.562,0.6304497057015919
10.564,0.6093039563938862
10.566,0.5740963542795738
10.568,0.49825560052582335
10.57,0.44469052174646895
10.572000000000001,0.41205450378439784
10.574,0.3566954901926271
10.576,0.3178138763180378
10.578,0.2893125812481289
10.58,0.2586995031908447
10.582,0.28544723795339666
10.584,0.1786423691007109
10.586,0.12654012679004334
10.588000000000001,0.13757944382241455
10.59,0.08338348487666727
10.592,0.10159413315041269
10.594,0.1066461170055352
10.596,0.06541748354290045
10.598,0.02196147468739132
10.6,0.02394729049883668
10.602,0.07823866401389871
10.604000000000001,0.05198576440755236
10.606,0.04537584805453808
10.608,0.04355870688153622
10.61,0.01487970309910688
10.612,-0.0008184683145527893
10.614,0.029270076538796812
10.616,0.01866678135423034
10.618,0.014811399967900322
10.620000000000001,0.037246789655397475
10.622,-0.014509928753826274
10.624,0.02610051508802971
10.626,-0.014235331226241252
10.628,0.026537316622804286
10.63,0.0451633125286185
10.632,0.019655878284944802
10.634,0.03902662726677307
10.636000000000001,0.061656527220920535
10.638,0.05737349379155967
10.64,0.08828077818447376
10.642,0.039787145750714986
10.644,0.10136923965691091
10.646,0.07047068560233048
10.648,0.09949654095587349
10.65,0.11543522574368728
10.652000000000001,0.09780843227545773
10.654,0.09952437651706351
10.656,0.12437438924326374
10.658,0.09830043551967722
10.66,0.1645596197570074
10.662,0.13047590425165032
10.664,0.11503798351230372
10.666,0.13938096634365105
10.668000000000001,0.12884288271169203
10.67,0.17316268873727952
10.672,0.14814653077972778
10.674,0.16366265287673634
10.676,0.18276073297257012
10.678,0.15865717237105914
10.68,0.1651650777230964
10.682,0.1834039862337616
10.684000000000001,0.1911546231161063
10.686,0.20242468947859268
10.688,0.15519269668971403
10.69,0.20008223592263435
10.692,0.13439128434343195
10.694,0.18685886386262485
10.696,0.17706040168851164
10.698,0.2179845719711192
10.700000000000001,0.19832071116564015
10.702,0.1966611925469899
10.704,0.2138577914708344
10.706,0.25710211131790545
10.708,0.259296732272395
10.71,0.2061171787730479
10.712,0.24030265306491827
10.714,0.2055206904695544
10.716000000000001,0.23053830566502764
10.718,0.2324741567059369
10.72,0.22946395407769243
10.722,0.25272190536160166
10.724,0.22458630912003485
10.726,0.22914409485467999
10.728,0.25589596716409996
10.73,0.22470039143172052
10.732000000000001,0.24437130493411027
10.734,0.2517268299538302
10.736,0.24808983444048183
10.738,0.2318600219747537
10.74,0.23134356244795048
10.742,0.21648107500462332
10.744,0.23604994058408715
10.746,0.21602908546058966
10.748000000000001,0.25625124378488573
10.75,0.22102947085384522
10.752,0.19649392700142831
10.754,0.20728118607456494
10.756,0.2464372864185398
10.758000000000001,0.1970092938776763
10.76,0.212245010221571
10.762,0.23245307644038268
10.764,0.2002364447522319
10.766,0.14665355445331152
10.768,0.1991940077900597
10.77,0.17284812340843275
10.772,0.1750256529610562
10.774000000000001,0.1702613215083577
10.776,0.20367760067627494
10.778,0.17982399023365192
10.78,0.17816187309038026
10.782,0.17913937292526255
10.784,0.16353624608187448
10.786,0.13206789122206358
10.788,0.163329219198121
10.790000000000001,0.10376363962599772
10.792,0.11182378018269098
10.794,0.09980737441765844
10.796,0.07219885967106485
10.798,0.09483896002950395
10.8,0.12636912293417235
10.802,0.09885879359289201
10.804,0.059803582209210934
10.806000000000001,0.07004457398902808
10.808,0.05021967993430848
10.81,0.026658669530507738
10.812,0.04665068008694573
10.814,0.01773521985799314
10.816,0.04691302336202979
10.818,0.012861970865255958
10.82,0.023803091930845864
10.822000000000001,-0.029562703598625912
10.824,-0.027546084305971014
10.826,-0.04184638620326741
10.828,-0.04480601360236604
10.83,-0.027025616353197855
10.832,-0.042166485427344316
10.834,-0.0754608480160075
10.836,-0.08117187995961987
10.838000000000001,-0.10143227754356081
10.84,-0.10683399692728907
10.842,-0.08099311784025388
10.844,-0.10353417058301864
10.846,-0.13889488325403915
10.848,-0.11115590995557222
10.85,-0.11710469975165136
10.852,-0.06553702560307693
10.854000000000001,-0.1228458727804456
10.856,-0.10408651005408331
10.858,-0.11706313276849967
10.86,-0.11133699429511043
10.862,-0.14087149532589777
10.864,-0.08508872001097186
10.866,-0.1276232328234958
10.868,-0.1250849053131014
10.870000000000001,-0.11781902528916385
10.872,-0.124374677515679
10.874,-0.12227186445255435
10.876,-0.1313513073239061
10.878,-0.11705880074256028
10.88,-0.14859712311081696
10.882,-0.13361960502146944
10.884,-0.14446332764794742
10.886000000000001,-0.14005494534678703
10.888,-0.09897557127709655
10.89,-0.11895983687711764
10.892,-0.15420336121195125
10.894,-0.1339779149333503
10.896,-0.11423611798246491
10.898,-0.12928774319146785
10.9,-0.1196365879216808
10.902000000000001,-0.15121014687987291
10.904,-0.13606639370423718
10.906,-0.1278145446636132
10.908,-0.1250217044922856
10.91,-0.12198498702643243
10.912,-0.1345719843639146
10.914,-0.13904881906527944
10.916,-0.12226280961644852
10.918000000000001,-0.1365065989418381
10.92,-0.07895818161810336
10.922,-0.08712219645271746
10.924,-0.10254308163624627
10.926,-0.12717271906666305
10.928,-0.12726565338091578
10.93,-0.08054383416071093
10.932,-0.11472213289474051
10.934000000000001,-0.10108412333452374
10.936,-0.08113026025790362
10.938,-0.0637863840008071
10.94,-0.06535838718525107
10.942,-0.082714027985555
10.944,-0.0897083427815698
10.946,-0.07879151622182325
10.948,-0.06677755971794593
10.950000000000001,-0.05255310777635123
10.952,-0.0922887658575515
10.954,-0.07000562945673641
10.956,-0.05520032867186592
10.958,-0.06331466990739772
10.96,-0.07204150089577638
10.962,-0.051438164761866925
10.964,-0.09760301009802158
10.966000000000001,-0.07515840820667176
10.968,-0.04282396774664373
10.97,-0.05965757860834556
10.972,-0.025547415163467424
10.974,-0.049504113195845856
10.976,-0.037452991677565155
10.978,-0.023929789707854327
10.98,-0.048107654165620836
10.982000000000001,-0.02273716304120452
10.984,0.006902858937037855
10.986,0.004374258071106453
10.988,-0.03957434172424747
10.99,-0.0027453604336934306
10.992,-0.013790572826050786
10.994,-0.03573074580980963
10.996,-0.022440626209200485
10.998000000000001,-0.022835441387930047
11.0,-0.04339533433510118
11.002,-0.04289592099400845
11.004,-0.045477044288795454
11.006,-0.028513640741289526
11.008000000000001,-0.02869619377770906
11.01,-0.000560695202252293
11.012,0.014494323800009656
11.014,-0.05190334688077508
11.016,0.0018506844044401186
11.018,-0.019620211440958355
11.02,-0.012593018425838733
11.022,0.023207707300018095
11.024000000000001,-0.02794765848871165
11.026,-0.012724404283182555
11.028,-0.0005989456793959761
11.03,-0.012449989238460815
11.032,-0.00704444459624904
11.034,0.041753290601339144
11.036,-0.0006994782925376676
11.038,0.02330990111337264
11.040000000000001,-0.010134909509356724
11.042,0.0032224236749995114
11.044,-0.009055677076688008
11.046,-0.015131029162114767
11.048,0.015199033047274622
11.05,-0.021325493446934202
11.052,-0.000963468490686186
11.054,-0.025454660954694928
11.056000000000001,0.009504289241734585
11.058,0.0184727009789058
11.06,-0.03527462478057288
11.062,-0.03173685571169075
11.064,-0.012344270345760524
11.066,-0.03471659643164554
11.068,0.011234235876355985
11.07,-0.0444151601640248
11.072000000000001,0.02928500257554036
11.074,-0.03179018896945322
11.076,0.012093241778555926
11.078,0.014833610619363677
11.08,-0.019889747941735484
11.082,-0.0005604392950759069
11.084,-0.0337573420732724
11.086,-0.007321374296719026
11.088000000000001,-0.008673070087492758
11.09,-0.025120583941708522
11.092,-0.021009437506296042
11.094,-0.009027851192030104
11.096,-0.06260833349688416
11.098,-0.031089928991551653
11.1,0.013216977861881847
11.102,-0.02773487884788098
11.104000000000001,-0.035400556682299404
11.106,0.006253225225445855
11.108,-0.017508015557623744
11.11,-0.03235578422767753
11.112,0.00036949403312087843
11.114,0.018447015527312767
11.116,-0.00030712369522499863
11.118,-0.020931046372788586
11.120000000000001,-0.04863498620058434
11.122,-0.009723293428107762
11.124,-0.030878662424015758
11.126,-0.03194135738937263
11.128,-0.018396662537064883
11.13,-0.021583628537046054
11.132,-0.009890054161311628
11.134,-0.0330710690558953
11.136000000000001,-0.004207893352977668
11.138,-0.02274912176423895
11.14,-0.0411674105335991
11.142,-0.002884323953563707
11.144,0.032781502813024374
11.146,-0.04268738924533511
11.148,-0.021291578088140955
11.15,0.017343045668213014
11.152000000000001,0.0001525302482722861
11.154,0.013269311539922867
11.156,-0.03111506107700373
11.158,-0.009641493504493693
11.16,-0.016947803510799678
11.162,0.0029177754549184406
11.164,-0.01159123186683208
11.166,-0.00296954385504534
11.168000000000001,-0.03607647218986147
11.17,-0.02595647919558075
11.172,0.01046014443949754
11.174,0.010333334003419044
11.176,0.03578018073824465
11.178,0.0013280528765843395
11.18,-0.02222343124705778
11.182,0.00029045298935811287
11.184000000000001,-0.0025606377644569744
11.186,0.047272402526184164
11.188,-0.012903701126076729
11.19,0.018441275960078645
11.192,0.012264517800586676
11.194,0.012715844242013021
11.196,0.008286723920711517
11.198,0.04635236497737559
11.200000000000001,0.012043052769524297
11.202,0.02233304959705058
11.204,0.002814095320414052
11.206,0.050888552184236144
11.208,0.04449469234983674
11.21,0.040963059710222974
11.212,0.03241546780854464
11.214,0.022955387340926586
11.216000000000001,0.07317667698356156
11.218,0.04517468788661311
11.22,0.036455157955693034
11.222,0.017173355199481613
11.224,0.049084946509545105
11.226,0.05783874626982608
11.228,0.05011492062096433
11.23,0.017670860794525886
11.232000000000001,0.057096914222859986
11.234,0.013054376271020907
11.236,0.06914990239236235
11.238,0.07339910872964239
11.24,0.07736519922721964
11.242,0.06045964070949431
11.244,0.06494427847192324
11.246,0.10805771453568211
11.248000000000001,0.039989808082320985
11.25,0.07238317986480862
11.252,0.06142940637184884
11.254,0.06021903872748025
11.256,0.09813874076102504
11.258000000000001,0.05956117922259705
11.26,0.08331166020530006
11.262,0.04893968335247991
11.264,0.0563109459060187
11.266,0.042015491103625006
11.268,0.05507367409563232
11.27,0.04630789536879969
11.272,0.009355277689617802
11.274000000000001,0.029231882127522646
11.276,0.013419514342910027
11.278,0.04439775676791165
11.28,0.05604953800829588
11.282,0.02648649887063481
11.284,0.020260252645874603
11.286,-0.011609970624712015
11.288,-0.0340313535877919
11.290000000000001,0.022280773054824055
11.292,-0.04853861790568334
11.294,0.0024730266517890877
11.296,-0.01686937392929488
11.298,-0.024277142722443454
11.3,-0.048786601076081994
11.302,-0.023985738065449708
11.304,-0.06371901181074296
11.306000000000001,-0.04848978519819189
11.308,-0.07825536652637004
11.31,-0.07416224204975963
11.312,-0.08100291789687938
11.314,-0.13241489380210725
11.316,-0.09290803444608146
11.318,-0.08644799856972751
11.32,-0.10716843977719659
11.322000000000001,-0.12423447177225413
11.324,-0.19436881078486712
11.326,-0.11771720839916153
11.328,-0.11132333006756737
11.33,-0.11850152361723804
11.332,-0.12639709409982658
11.334,-0.08953917715656506
11.336,-0.08585720967952767
11.338000000000001,-0.08384973346514418
11.34,-0.0610956196784784
11.342,-0.0392892629469493
11.344,-0.01652040195113986
11.346,-0.004147322072754908
11.348,0.04550412800413645
11.35,0.062495342764709916
11.352,0.11310240414789328
11.354000000000001,0.1731696979808805
11.356,0.1766345648482247
11.358,0.29841133011939197
11.36,0.3135612506220948
11.362,0.3936920174997329
11.364,0.43200543085390564
11.366,0.4823781639211965
11.368,0.524266012283862
11.370000000000001,0.5796001921512473
11.372,0.6360595122435788
11.374,0.7045392826997098
11.376,0.7248020399627368
11.378,0.7619544186009882
11.38,0.7618813818416219
11.382,0.8097149868854032
11.384,0.8535652933279838
11.386000000000001,0.8863611872837031
11.388,0.8874708440731157
11.39,0.9228623722941226
11.392,0.9568348686379704
11.394,0.8979911931004791
11.396,0.9534773012693336
11.398,0.9015143202259742
11.4,0.9303630030017627
11.402000000000001,0.8966483019143882
11.404,0.8203493523507978
11.406,0.83806842239744
11.408,0.8029040131560785
11.41,0.7471599982631073
11.412,0.7170187621056677
11.414,0.6696673742330412
11.416,0.6066126881303125
11.418000000000001,0.567140688440422
11.42,0.519870911263603
11.422,0.4846233449999905
11.424,0.44915790060162225
11.426,0.3891358827593448
11.428,0.3657950221473413
11.43,0.2873095180673672
11.432,0.22167808132581443
11.434000000000001,0.18172424770156548
11.436,0.20774722821177147
11.438,0.1625654590959694
11.44,0.10030490239511188
11.442,0.08629127082687357
11.444,0.04185771521551483
11.446,0.042293588146307196
11.448,-0.010975797120355991
11.450000000000001,-0.021592611053864244
11.452,-0.043950843418346486
11.454,-0.05419442623438951
11.456,-0.03706743804021536
11.458,-0.046808523087353185
11.46,-0.05293416469498177
11.462,-0.05823021390240512
11.464,-0.083491563715346
11.466000000000001,-0.06467174961233874
11.468,-0.11052359416478842
11.47,-0.05367760130032649
11.472,-0.08375873746188792
11.474,-0.06010050034852728
11.476,-0.0731021360430743
11.478,-0.040664717891771715
11.48,-0.08272876533271928
11.482000000000001,-0.061492805798187763
11.484,-0.05285256298613501
11.486,-0.11145250033831704
11.488,-0.06147396857598038
11.49,-0.05932160850946309
11.492,-0.044329869482017614
11.494,-0.06299977957913683
11.496,-0.06485161836704621
11.498000000000001,-0.028467252586370964
11.5,-0.021031227764326536
11.502,-0.039017792341476544
11.504,-0.0025704343959242204
11.506,-0.03634013354229118
11.508000000000001,0.023030162735744902
11.51,-0.01054001525845806
11.512,-0.031228320164442144
11.514000000000001,-0.009108825230202344
11.516,0.005311157544676273
11.518,0.03167630491234657
11.52,0.016552662355961437
11.522,0.02741616108744313
11.524000000000001,0.04898710808858157
11.526,0.05572483096892699
11.528,0.07936567301311231
11.53,0.05701569855050362
11.532,0.048586903931199035
11.534,0.06974893979012307
11.536,0.047521084431277505
11.538,0.07051124460120999
11.540000000000001,0.10382412367502751
11.542,0.09020576933750896
11.544,0.10396206460109597
11.546,0.09557340380071808
11.548,0.09193402562503347
11.55,0.14300763871155803
11.552,0.14692913395898644
11.554,0.14662774700301462
11.556000000000001,0.14899228734821324
11.558,0.14156054184996913
11.56,0.11607254239720467
11.562,0.1413740822412885
11.564,0.16736305870696494
11.566,0.1374923353479659
11.568,0.12294409715445626
11.57,0.13719437305862908
11.572000000000001,0.1545188225989014
11.574,0.1401700683776453
11.576,0.14389082184323257
11.578,0.13234187606188608
11.58,0.13310612177084874
11.582,0.1553904678972859
11.584,0.13493687755726191
11.586,0.14093283879674876
11.588000000000001,0.1695104913644816
11.59,0.17735306031887088
11.592,0.1554226226366503
11.594,0.1280825182099892
11.596,0.1502868057785962
11.598,0.11253994463124163
11.6,0.11326785717221252
11.602,0.131508737262373
11.604000000000001,0.1499510089877548
11.606,0.13685659149066026
11.608,0.13005172861117417
11.61,0.16250526711554153
11.612,0.13119562858762876
11.614,0.13755495631775472
11.616,0.131664242208711
11.618,0.13075479680006885
11.620000000000001,0.11939176953330571
11.622,0.10107392397228748
11.624,0.11246957961126808
11.626,0.11965411494967466
11.628,0.08849096472394449
11.63,0.12246268017406214
11.632,0.10561675394523404
11.634,0.10627139874103744
11.636000000000001,0.08407161906655564
11.638,0.07937082001129757
11.64,0.0894726917949171
11.642,0.09549641096445774
11.644,0.014402971275458934
11.646,0.034132199709301564
11.648,0.05569269527545767
11.65,0.024025779842762635
11.652000000000001,0.04361881602770923
11.654,0.056192547730816035
11.656,0.008745467476491041
11.658,-0.007261624634449619
11.66,-0.024622542757135504
11.662,0.020056097776452144
11.664,-0.050436098358700505
11.666,-0.02508871271099631
11.668000000000001,-0.043035484467061444
11.67,-0.01917922688800272
11.672,-0.037468408430941486
11.674,-0.050819132153673036
11.676,-0.08324457131754037
11.678,-0.0701220743892833
11.68,-0.08870461620343295
11.682,-0.08571864569542009
11.684000000000001,-0.09063021943891186
11.686,-0.06823785863017767
11.688,-0.12313463072273015
11.69,-0.09432925345012752
11.692,-0.09089606431596045
11.694,-0.14900179241198586
11.696,-0.15093320797591397
11.698,-0.09082393461458914
11.700000000000001,-0.16317993583245854
11.702,-0.13750602243517063
11.704,-0.18017247702406056
11.706,-0.14967179389200502
11.708,-0.15351383693170947
11.71,-0.19725916225314516
11.712,-0.1779471171281271
11.714,-0.18820819557638455
11.716000000000001,-0.19616387650228662
11.718,-0.15791322219433268
11.72,-0.14769701469919855
11.722,-0.1663938143337545
11.724,-0.1826140768414962
11.726,-0.19719630291452744
11.728,-0.21792542476224633
11.73,-0.1645670952128217
11.732000000000001,-0.15758493616687957
11.734,-0.2189795415770181
11.736,-0.22667591772417262
11.738,-0.18943902716656133
11.74,-0.19613600523762287
11.742,-0.20194694248107525
11.744,-0.18372502333447283
11.746,-0.17128547470775934
11.748000000000001,-0.1678292213987171
11.75,-0.19527533620103926
11.752,-0.20696545308836675
11.754,-0.15471285523310496
11.756,-0.14905250139263954
11.758000000000001,-0.18972683569293863
11.76,-0.2162441726796016
11.762,-0.17735226730914516
11.764000000000001,-0.17094648350583325
11.766,-0.1906169072486386
11.768,-0.18022081538882667
11.77,-0.15602027919796302
11.772,-0.15517189029554423
11.774000000000001,-0.12891880260426447
11.776,-0.15639581743423497
11.778,-0.14128150710889992
11.78,-0.1811039487506456
11.782,-0.13348370087007244
11.784,-0.16573621394554658
11.786,-0.13249086364442328
11.788,-0.09491575143801775
11.790000000000001,-0.10322191750195565
11.792,-0.13571613587134984
11.794,-0.10525754230443544
11.796,-0.14381610033380765
11.798,-0.13056396963656297
11.8,-0.13058442316392516
11.802,-0.11767860996740039
11.804,-0.13438721499526518
11.806000000000001,-0.09418092497809756
11.808,-0.16162836793007526
11.81,-0.06939525800503688
11.812,-0.12816007202239355
11.814,-0.09181844406103401
11.816,-0.11424160465605634
11.818,-0.09969070436657884
11.82,-0.11639619458981665
11.822000000000001,-0.05794899960937808
11.824,-0.1043165893782685
11.826,-0.027302788721510072
11.828,-0.06565299381880843
11.83,-0.07179984512555178
11.832,-0.07634438045591256
11.834,-0.08253681112097966
11.836,-0.06852585055818415
11.838000000000001,-0.06283004962194733
11.84,-0.049739285242759126
11.842,-0.03647222851780833
11.844,-0.06944171600605015
11.846,-0.045737420255435965
11.848,-0.07737809353606526
11.85,-0.030635162562609626
11.852,-0.037608739759799406
11.854000000000001,-0.02815500784893285
11.856,-0.06079916473730726
11.858,-0.08018508203753305
11.86,-0.04251183372073782
11.862,-0.017543043545593415
11.864,-0.04513268669437334
11.866,-0.041586339038169086
11.868,-0.018227837729671036
11.870000000000001,-0.04675501529991598
11.872,-0.05397066777143239
11.874,-0.030814572790965764
11.876,-0.05419393064786069
11.878,-0.06601967258426583
11.88,-0.06233321537424259
11.882,-0.015270440288369286
11.884,-0.018575982385444112
11.886000000000001,-0.048024912885384324
11.888,-0.02522399887137174
11.89,-0.017067866245607233
11.892,-0.05195172797560004
11.894,0.012242398668531974
11.896,0.006896720753282733
11.898,-0.025267997479345796
11.9,0.013205497809474262
11.902000000000001,0.0011285563824961061
11.904,-0.03837012416593174
11.906,0.012879313450213394
11.908,-0.00539420253606623
11.91,-0.0430020879270635
11.912,-0.035033590413530345
11.914,-0.011664487739007695
11.916,-0.002245914086449523
11.918000000000001,-0.009387439732356576
11.92,-0.01778403873985031
11.922,0.020496703943116985
11.924,-0.03127855656853738
11.926,-0.0032837575519276854
11.928,-0.025091393792471637
11.93,-0.02279507771143622
11.932,0.0020951647919864994
11.934000000000001,-0.005913845804322323
11.936,-0.02999099053051878
11.938,-0.056814180505122505
11.94,-0.032195389397290726
11.942,0.006451496288603147
11.944,0.002221630616030188
11.946,-0.006431549946661659
11.948,-0.01587103154920012
11.950000000000001,-0.007594585966250149
11.952,-0.02832487924795845
11.954,0.0009933032152904136
11.956,-0.013494935975649686
11.958,0.009696755533361254
11.96,-0.023741087133531232
11.962,0.002176375904909904
11.964,-0.022726785196321177
11.966000000000001,0.008184396035483028
11.968,-0.013852736442492186
11.97,-0.0018134613371970762
11.972,-0.0038660181741766437
11.974,-0.03262499221853081
11.976,0.012489145955626151
11.978,0.006920898227141948
11.98,0.017735712970505697
11.982000000000001,-0.012309257439832851
11.984,0.042278840611497545
11.986,-0.006393065555727319
11.988,0.03836840401349952
11.99,0.01922943273651846
11.992,-0.03996843545078622
11.994,0.009471252716968656
11.996,0.009811696614094475
11.998000000000001,-0.006872901931802449
12.0,-0.05466686122802878
12.002,-0.0003732600692610659
12.004,0.004796416573859643
12.006,0.031366831732729965
12.008000000000001,-0.010490435875300325
12.01,0.004731885771075282
12.012,0.006350647076855687
12.014000000000001,0.015862499975899995
12.016,-0.009297277600199206
12.018,-0.00639203890584729
12.02,0.010524379817216191
12.022,-0.016429207634717544
12.024000000000001,0.0038254618668211293
12.026,0.026693964722119295
12.028,0.05470485613838615
12.030000000000001,0.041622318161332175
12.032,0.006920219943132376
12.034,-0.009859999524705166
12.036,0.004858177305662705
12.038,0.017223715244645332
12.040000000000001,0.010978944122317168
12.042,0.004338359131483616
12.044,0.022074974477812405
12.046,0.02964982217904312
12.048,0.04632903975239251
12.05,0.07318118761202873
12.052,0.042734214930255046
12.054,0.04317457724775364
12.056000000000001,0.045451672565473805
12.058,0.05663944556214649
12.06,0.038040252353735586
12.062,0.08418722277218478
12.064,0.07456031108382942
12.066,0.05582949273154321
12.068,0.09042654123631319
12.07,0.06243241680228687
12.072000000000001,0.06699514833117853
12.074,0.06940705490450153
12.076,0.07581030873481448
12.078,0.0748672035883832
12.08,0.09261972606489559
12.082,0.09977563114768043
12.084,0.10356033514785543
12.086,0.10066476088021079
12.088000000000001,0.10627865631771222
12.09,0.08523691626810145
12.092,0.09111705856253455
12.094,0.13413972739538593
12.096,0.09662062824599316
12.098,0.09276736014885244
12.1,0.14098483047793003
