time,ecg
11.334,-0.4777853386337781
11.336,-0.47532331817076634
11.338000000000001,-0.4511182311328349
11.34,-0.4405659700033802
11.342,-0.4363492971256241
11.344,-0.39692497881153893
11.346,-0.3757544384737047
11.348,-0.36596137102175663
11.35,-0.3372113693771166
11.352,-0.28826700782021514
11.354000000000001,-0.237047943744289
11.356,-0.1663603811918374
11.358,-0.13737439053488773
11.36,-0.0809758697452484
11.362,-0.010645292829338064
11.364,0.0662230078282748
11.366,0.1274427052655934
11.368,0.17882298813075054
11.370000000000001,0.23253109571067446
11.372,0.2920486021818181
11.374,0.3446614772099511
11.376,0.41933534682775425
11.378,0.4435963055952918
11.38,0.5090929793329686
11.382,0.5658517671962183
11.384,0.6068755304017648
11.386000000000001,0.6498606494475533
11.388,0.6653799529348338
11.39,0.708431918919625
11.392,0.7675054050627711
11.394,0.7321737302690163
11.396,0.7920698082092962
11.398,0.7486808044673067
11.4,0.7535960590536658
11.402000000000001,0.7183056153129527
11.404,0.7288496790558672
11.406,0.7275988600039135
11.408,0.6868138045577982
11.41,0.6283073996765642
11.412,0.6341299909752303
11.414,0.5748320099247891
11.416,0.54898518940303
11.418000000000001,0.47765999189258174
11.42,0.5047101877123167
11.422,0.4417350741570084
11.424,0.39081232697304924
11.426,0.3362059677080996
11.428,0.32323614088451474
11.43,0.26567831379127627
11.432,0.2502784218319968
11.434000000000001,0.17615166544931915
11.436,0.14865191105613737
11.438,0.10400961097872244
11.44,0.10007479941527979
11.442,0.05878772225552192
11.444,0.03576757111918441
11.446,-0.0028584962620862714
11.448,-0.010919829676652254
11.450000000000001,-0.05537050996051135
11.452,-0.05019644225596259
11.454,-0.06370557153712901
11.456,-0.046211379434239856
11.458,-0.07212497778863065
11.46,-0.03858539638880017
11.462,-0.06436224823896214
11.464,-0.06802997126696608
11.466000000000001,-0.10404768056127583
11.468,-0.11990254104791011
11.47,-0.05637966545422213
11.472,-0.07457006452957461
11.474,-0.0755839299553709
11.476,-0.06466973051364436
11.478,-0.04444693662461055
11.48,-0.07467716072911239
11.482000000000001,-0.035945143208205424
11.484,-0.03517579428530578
11.486,-0.05888528049001604
11.488,-0.06889529851711697
11.49,-0.05774755708736176
11.492,-0.056903448578258416
11.494,-0.06261851954139933
11.496,-0.06467635133508816
11.498000000000001,-0.05036546776722134
11.5,-0.0411179838953713
11.502,-0.03252313138132198
11.504,-0.022404398698080513
11.506,-0.06462148478781732
11.508000000000001,-0.030142329262860756
11.51,-0.03857524368466431
11.512,-0.05428459723351812
11.514000000000001,-0.08768989296260218
11.516,-0.0419925661901551
11.518,-0.08921246053358892
11.52,-0.03920023840778775
11.522,-0.023505954668664175
11.524000000000001,-0.0320077705128938
11.526,-0.06343483765838455
11.528,-0.05776593238302943
11.53,-0.0853646201199193
11.532,-0.026342512603477083
11.534,-0.05387616679652648
11.536,-0.05731226202068613
11.538,-0.06507738029416184
11.540000000000001,-0.030903682038256143
11.542,-0.030635858674099677
11.544,-0.03579967120491348
11.546,-0.016458746958507665
11.548,-0.05470673781083873
11.55,0.0018095267968848692
11.552,-0.08699087192643737
11.554,-0.06130435507343803
11.556000000000001,-0.018255896453052565
11.558,-0.066340784212846
11.56,-0.03270167057381504
11.562,-0.06881035803106615
11.564,-0.022520323782166115
11.566,-0.031220432942951206
11.568,-0.1100180074463485
11.57,-0.05216646344877043
11.572000000000001,-0.07091030155683614
11.574,-0.06524257744048158
11.576,-0.05978211602163861
11.578,-0.060957467855097446
11.58,-0.0592859843763377
11.582,-0.06241730080087564
11.584,-0.11085968836856104
11.586,-0.06753813912178837
11.588000000000001,-0.06056851854415992
11.59,-0.07807248121518834
11.592,-0.07209260142609238
11.594,-0.07361182364945058
11.596,-0.009781701478209021
11.598,-0.01263566543941344
11.6,-0.04464974037090841
11.602,-0.07000171571636675
11.604000000000001,-0.0652075682918895
11.606,-0.04975275330242897
11.608,-0.042149566912997295
11.61,-0.05746747108414104
11.612,-0.05315264287882055
11.614,-0.07482981494779019
11.616,-0.03644328223822204
11.618,-0.04047425984176056
11.620000000000001,-0.04613639949654739
11.622,-0.07447531018914488
11.624,-0.07997537046034138
11.626,-0.05645209675742549
11.628,-0.047181117832220426
11.63,-0.05673362318199189
11.632,-0.05843239072172206
11.634,-0.09631255317284236
11.636000000000001,-0.08965178623885048
11.638,-0.06979383206419935
11.64,-0.07266097117728473
11.642,-0.08855484754975959
11.644,-0.07299627949630211
11.646,-0.06168275131292294
11.648,-0.09500585470549738
11.65,-0.07099450681352658
11.652000000000001,-0.0643906948729894
11.654,-0.0730182508988482
11.656,-0.09997368754747113
11.658,-0.07705948855497266
11.66,-0.12113095775079553
11.662,-0.07803460594123496
11.664,-0.11855625502145126
11.666,-0.10521656033643415
11.668000000000001,-0.11090293331256029
11.67,-0.1069933585732562
11.672,-0.12759022938007838
11.674,-0.13109460798226108
11.676,-0.1305470296712465
11.678,-0.1543248716321261
11.68,-0.12728593220882953
11.682,-0.13294311323526156
11.684000000000001,-0.09506882518323666
11.686,-0.11154776391382729
11.688,-0.13437718251498992
11.69,-0.14252640804859473
11.692,-0.1266038603406805
11.694,-0.11192744854426913
11.696,-0.1362588816572845
11.698,-0.14984853580392313
11.700000000000001,-0.15245879763265413
11.702,-0.1476947641849529
11.704,-0.14707923031940906
11.706,-0.1279811648046069
11.708,-0.15173970900639247
11.71,-0.18645573978967922
11.712,-0.15976517913283847
11.714,-0.15811176658124634
11.716000000000001,-0.16807796299928635
11.718,-0.19527562699588755
11.72,-0.17267059255466718
11.722,-0.17089024391605317
11.724,-0.15944234116508582
11.726,-0.19242524576224318
11.728,-0.16712709155544014
11.73,-0.18761473904286363
11.732000000000001,-0.16351568423941912
11.734,-0.18744809835126036
11.736,-0.27016574085218503
11.738,-0.20063654715930787
11.74,-0.17174800045238953
11.742,-0.13946684723168448
11.744,-0.2067624196221609
11.746,-0.16705215903763518
11.748000000000001,-0.19779948938101158
11.75,-0.21649184394268844
11.752,-0.1893651763370772
11.754,-0.18136472962625266
11.756,-0.1625043909686439
11.758000000000001,-0.18331407413912532
11.76,-0.1744810030429091
11.762,-0.16465708686014757
11.764000000000001,-0.20218875561884608
11.766,-0.1754026982651486
11.768,-0.18140183131896018
11.77,-0.16223337509469454
11.772,-0.16946021475502965
11.774000000000001,-0.14655281355728447
11.776,-0.1326729663952941
11.778,-0.18478794480001376
11.78,-0.16020257750719902
11.782,-0.14193282832082332
11.784,-0.14254307514342407
11.786,-0.13984663962838667
11.788,-0.15913360157147355
11.790000000000001,-0.12285831634889133
11.792,-0.11733158039981133
11.794,-0.12113999557951677
11.796,-0.13190736408107157
11.798,-0.11684081416989109
11.8,-0.11133900668961344
11.802,-0.1473771771978044
11.804,-0.10462300423089317
11.806000000000001,-0.1390425989137143
11.808,-0.11767920898207607
11.81,-0.10029414640744226
11.812,-0.09920725792597287
11.814,-0.12959879013890485
11.816,-0.113131355860584
11.818,-0.09379198844945827
11.82,-0.10761839957440808
11.822000000000001,-0.088595714181905
11.824,-0.048966691086527
11.826,-0.07815734572850438
11.828,-0.0656616447234769
11.83,-0.06058773114574041
11.832,-0.0989041237350682
11.834,-0.0851737259720917
11.836,-0.07502461086619072
11.838000000000001,-0.08030002533316317
11.84,-0.030320396287256187
11.842,-0.07027691480170091
11.844,-0.03796630803838681
11.846,-0.042609070034871396
11.848,-0.03588021425553044
11.85,-0.04623626949496082
11.852,-0.045175076232248076
11.854000000000001,-0.06026218453937966
11.856,-0.03784492020156433
11.858,-0.0717950117574123
11.86,-0.005872444893962835
11.862,-0.04493157455107108
11.864,-0.03405353710250693
11.866,-0.06304525803536014
11.868,-0.06783638508610926
11.870000000000001,-0.03452934712293725
11.872,-0.03828399495542067
11.874,-0.032378661127349447
11.876,-0.0460511314011729
11.878,-0.04636118981942291
11.88,-0.02042295186661364
11.882,-0.015716390121637554
11.884,-0.034164632246752626
11.886000000000001,-0.015973436926907114
11.888,-0.011651280376934098
11.89,-0.02411870211103099
11.892,-0.017570047160486452
11.894,-0.012036740901664008
11.896,0.012623448766645194
11.898,-0.010092448488492452
11.9,-0.03339972906347295
11.902000000000001,-0.04681451760522643
11.904,-0.03020956842771816
11.906,0.0017234090697626362
11.908,-0.018361438637284767
11.91,-0.012555912324882876
11.912,0.012573597003930487
11.914,0.007940851177393444
11.916,0.005220821611549355
11.918000000000001,0.017560646958361795
11.92,0.010375899587619714
11.922,0.025382310430208402
11.924,0.005609039219334824
11.926,-0.03607947562584655
11.928,-0.048643388887486184
11.93,0.008745950064418367
11.932,-0.015295901373776843
11.934000000000001,0.018866220054403818
11.936,0.011254292670185089
11.938,-0.07437046612940255
11.94,-0.006291961786755992
11.942,0.004589838828109523
11.944,-0.012503426168506354
11.946,-0.021145327129400433
11.948,-0.012189733470575413
11.950000000000001,-0.014081156501012075
11.952,-0.034691453936161215
11.954,-0.012081550057638713
11.956,0.01524128956362567
11.958,-0.01956560703185519
11.96,-0.013562022665133391
11.962,-0.02837920954711263
11.964,-0.02499581492742108
11.966000000000001,-0.04371310313336716
11.968,-0.012705504466623314
11.97,0.02990980253523924
11.972,0.0022088780479822545
11.974,-0.04759134789100699
11.976,-0.0018686111083184183
11.978,0.008868827125449587
11.98,0.02313151682421629
11.982000000000001,-0.008332882765688153
11.984,-0.026955756753983394
11.986,-0.027501924759171546
11.988,0.010402236385622687
11.99,-0.020688130632113517
11.992,-0.0032667484319488403
11.994,-0.0292551402214299
11.996,-0.014033494267900452
11.998000000000001,0.016466982774294543
12.0,0.02941739104580121
12.002,0.007397711220644591
12.004,0.015867123317269853
12.006,0.014441379546140519
12.008000000000001,0.0027732432506599462
12.01,0.03568311577452071
12.012,0.004776114209529418
12.014000000000001,0.014721011683554282
12.016,-0.00487379752384335
12.018,-0.004807648725896142
12.02,-0.0068351950070147036
12.022,0.014433140959894092
12.024000000000001,0.011451669232816344
12.026,0.059028342628539225
12.028,0.024240531927844092
12.030000000000001,0.05010671015744277
12.032,0.008475102426703292
12.034,0.0012346275842292295
12.036,-6.617874330578505e-05
12.038,0.05639992390118252
12.040000000000001,0.05611728169074981
12.042,0.012697738537040839
12.044,0.03084479207023401
12.046,0.03699584289940748
12.048,0.01300982698769881
12.05,0.05581690190721238
12.052,0.0003352020322859445
12.054,0.09457600320482631
12.056000000000001,0.06851211812260963
12.058,0.053249566921955586
12.06,0.06709642455973935
12.062,0.05151421790952778
12.064,0.09490336385302514
12.066,0.11337832652732281
12.068,0.09967706152163286
12.07,0.11671342376724486
12.072000000000001,0.10032054366880933
12.074,0.07794041024430144
12.076,0.07301425787794075
12.078,0.106910250273618
12.08,0.09618635307098798
12.082,0.0878243778928825
12.084,0.12291149762622479
12.086,0.0810693254354471
12.088000000000001,0.051301514201994136
12.09,0.1066885865898789
12.092,0.10081587701159105
12.094,0.12602999356102032
12.096,0.11318189209189944
12.098,0.14239144191078779
12.1,0.07735955540963368
12.102,0.0936664326679347
12.104000000000001,0.0889986991478279
12.106,0.08052612829147063
12.108,0.11101858971833382
12.11,0.07941001247839458
12.112,0.11909644508010957
12.114,0.08418782230808869
12.116,0.08964635386052083
12.118,0.0441379548403868
12.120000000000001,0.03226181840992862
12.122,0.040888864201986744
12.124,0.06086769252964074
12.126,0.0028618783011069328
12.128,0.0037282777964835435
12.13,-0.02176861926683886
12.132,-0.0024192569715066857
12.134,-0.013564316676069894
12.136000000000001,-0.032968329621662074
12.138,-0.05179548659153314
12.14,-0.06785380194149405
12.142,-0.12301830725643999
12.144,-0.1257627543927688
12.146,-0.13653390071183436
12.148,-0.1420392705298881
12.15,-0.1507052628020841
12.152000000000001,-0.1877709637203707
12.154,-0.1971931102966099
12.156,-0.2529241847548272
12.158,-0.2113578030311452
12.16,-0.2795306545052873
12.162,-0.2588885789148184
12.164,-0.2804717949515809
12.166,-0.3086983564587559
12.168000000000001,-0.37237416719960825
12.17,-0.3586915986900405
12.172,-0.379264294823774
12.174,-0.3611522129870449
12.176,-0.391960043508102
12.178,-0.42462579672946826
12.18,-0.45846345138577627
12.182,-0.4431211419424257
12.184000000000001,-0.4363521084992905
12.186,-0.4579005624089813
12.188,-0.4700778849877536
12.19,-0.41640444405625093
12.192,-0.42181854581861866
12.194,-0.47020868728719556
12.196,-0.39426865015864354
12.198,-0.36963847126688726
12.200000000000001,-0.357288798919881
12.202,-0.33100400190463813
12.204,-0.2864920375481071
12.206,-0.27060336306416755
12.208,-0.21291508342070212
12.21,-0.18699939741009985
12.212,-0.10429904980507794
12.214,-0.09402849601530155
12.216000000000001,-0.03031438008201303
12.218,0.026745465435445086
12.22,0.0928246984510667
12.222,0.12893973835524913
12.224,0.22407002742128615
12.226,0.2632852446333647
12.228,0.32368840881667843
12.23,0.3848124192504897
12.232000000000001,0.42491977122178193
12.234,0.4993705678173047
12.236,0.5774504181431971
12.238,0.5937678147448437
12.24,0.6471086546416001
12.242,0.7069853367145015
12.244,0.7225793412987972
12.246,0.7760603864744599
12.248000000000001,0.8137981297164419
12.25,0.7889781480711499
12.252,0.8156556613426221
12.254,0.8349353381010665
12.256,0.8340532488915465
12.258000000000001,0.8467345673028707
12.26,0.8469708118127387
12.262,0.8097388405609032
12.264000000000001,0.7503553210998897
12.266,0.7625297169749844
12.268,0.7234973199863989
12.27,0.673839851330984
12.272,0.6536674685015333
12.274000000000001,0.6043832805507028
12.276,0.5614061383309619
12.278,0.530421791813811
12.280000000000001,0.48924479982219365
12.282,0.4761397859659825
12.284,0.3978718698059601
12.286,0.33764805476675985
12.288,0.3245857224759177
12.290000000000001,0.26403163334065755
12.292,0.2906953931360461
12.294,0.22012268131279722
12.296,0.17153558646063266
12.298,0.20922875230536223
12.3,0.10957252917413177
12.302,0.14728727532586128
12.304,0.10324955299423141
12.306000000000001,0.07747762364455793
12.308,0.053783678470642034
12.31,0.06475275507476033
12.312,0.02728670257825897
12.314,0.038632258728197734
12.316,0.040595350259667866
12.318,-0.0034810774602278376
12.32,0.02610075989093437
12.322000000000001,-0.0030339553995320893
12.324,0.01001567535964934
12.326,0.011212518674334836
12.328,0.02263785436058142
12.33,0.04212433145117585
12.332,0.06327821916826867
12.334,0.03163476759561507
12.336,0.0255506594673743
12.338000000000001,0.07121231844338477
12.34,0.0520799056972985
12.342,0.003097230041688069
12.344,0.010471420474682951
12.346,0.038986142937350116
12.348,0.03287497544874494
12.35,0.03396464708190188
12.352,0.0330159366663405
12.354000000000001,0.010440076635294546
12.356,0.07548239145348726
12.358,0.03823430780839538
12.36,0.014575545475172806
12.362,0.028887453985250465
12.364,0.07848630341324667
12.366,0.03332622039339455
12.368,0.056889283062469355
12.370000000000001,0.03331461590322537
12.372,0.06238378565426612
12.374,0.0438879992921725
12.376,0.02374368921829218
12.378,0.03494884756170024
12.38,0.07934534885103395
12.382,0.06614181645603366
12.384,0.022000690821055432
12.386000000000001,0.0319650329442952
12.388,0.1037057735787619
12.39,0.04602575948166916
12.392,0.01781638429593628
12.394,0.04582858574927924
12.396,0.007819715853642288
12.398,0.07340580235515409
12.4,0.06262573781789248
12.402000000000001,0.05533980345619028
12.404,0.04849338013375995
12.406,0.06703679712615665
12.408,0.05700615823438813
12.41,0.06783186247773682
12.412,0.05917090529000229
12.414,0.04301877732535217
12.416,0.06285544611453425
12.418000000000001,0.07016869423001651
12.42,0.03534858362781535
12.422,0.029721863772107716
12.424,0.05034934725519549
12.426,0.06428722355879021
12.428,0.03031444228134878
12.43,0.054574307499793244
12.432,0.07279454293343218
12.434000000000001,0.017944107975592538
12.436,0.05639056734742929
12.438,0.07728524208730347
12.44,0.07807604712370932
12.442,0.04573252024372984
12.444,0.04092432942829437
12.446,0.0487363582967175
12.448,0.03259597958990217
12.450000000000001,0.05766630081167486
12.452,0.026057057345111365
12.454,0.03135957315485191
12.456,0.02000138185132919
12.458,0.046198316628904605
12.46,0.011233897754379083
12.462,0.057150580428754476
12.464,0.01883950103256554
12.466000000000001,0.04017983991703354
12.468,0.04690326938512322
12.47,0.05831002658881242
12.472,0.0318899016341391
12.474,0.04393597599543474
12.476,0.05558254356733948
12.478,0.04052990912984105
12.48,0.03378085621446454
12.482000000000001,0.04392686448785452
12.484,0.05622455705930464
12.486,0.025915580514415483
12.488,0.022656051389608776
12.49,0.006151349328271188
12.492,0.06438004440125414
12.494,0.03166870020588359
12.496,0.054348459345120455
12.498000000000001,-7.818727611811488e-05
12.5,0.019988693037187054
12.502,0.037113363369470784
12.504,-0.02121241702879744
12.506,0.01031064168709206
12.508000000000001,-0.03218097012612308
12.51,0.02067952882697119
12.512,0.009920071621825406
12.514000000000001,-0.0131006600333494
12.516,0.01975322094534434
12.518,-0.01725454620545655
12.52,3.568372464120284e-05
12.522,-0.014542849940062809
12.524000000000001,-0.029214138347647002
12.526,-0.01436963228884211
12.528,-0.03689312919444122
12.530000000000001,-0.04408888110069442
12.532,-0.03602689863802031
12.534,-0.04430336022781996
12.536,-0.036265303874670474
12.538,-0.042351556176524655
12.540000000000001,-0.032964259659838985
12.542,-0.003110187230427386
12.544,-0.02942433799841737
12.546,-0.061667618381146865
12.548,-0.0540717036396447
12.55,-0.068220074205359
12.552,-0.019968952441562146
12.554,0.016854038948983074
12.556000000000001,-0.02746449477698333
12.558,-0.048796732858299205
12.56,-0.03416514126465872
12.562,-0.055578192406259816
12.564,-0.10798606290402463
12.566,-0.0673822548023668
12.568,-0.08496327520027666
12.57,-0.12614987104657824
12.572000000000001,-0.09393710434271865
12.574,-0.07530162181403427
12.576,-0.10681473238701655
12.578,-0.10292246743908647
12.58,-0.11417433786298607
12.582,-0.10730177953195204
12.584,-0.11153700371044421
12.586,-0.12696064455641667
12.588000000000001,-0.10590808394968615
12.59,-0.09817010294041131
12.592,-0.076355845627734
12.594,-0.13984633297274907
12.596,-0.09869897784683605
12.598,-0.11215602654125378
12.6,-0.10425570774500825
12.602,-0.10799958327496396
12.604000000000001,-0.07669519943604938
12.606,-0.1237243196940167
12.608,-0.09720585278554966
12.61,-0.09498466244482678
12.612,-0.12683366114963676
12.614,-0.05716591553239124
12.616,-0.09237156227534601
12.618,-0.08382114523211569
12.620000000000001,-0.07454363745320777
12.622,-0.07270551622693013
12.624,-0.11094028253734275
12.626,-0.10584659619854536
12.628,-0.05592901342621051
12.63,-0.04431379975402329
12.632,-0.10013236234574695
12.634,-0.13823101559911788
12.636000000000001,-0.07853202893024984
12.638,-0.06720224022432547
12.64,-0.07524549319294191
12.642,-0.0647709018342128
12.644,-0.05784684891459628
12.646,-0.06659355462432834
12.648,-0.04777230565416375
12.65,-0.05262739184351045
12.652000000000001,-0.02469812331047927
12.654,-0.06733332297633826
12.656,-0.048050966382668696
12.658,-0.0813594058787245
12.66,-0.04602468896224695
12.662,-0.03662593237054689
12.664,-0.052239514328062765
12.666,-0.09565567017851373
12.668000000000001,-0.04987008216296876
12.67,-0.016106938045273043
12.672,-0.07345702414150587
12.674,0.010092788188146226
12.676,-0.02896291762679766
12.678,-0.05239185817587047
12.68,-0.009441045117477946
12.682,-0.023738419463076525
12.684000000000001,0.03624779753435736
12.686,-0.0023793524495827195
12.688,0.005430083496989313
12.69,0.012772151958680401
12.692,-0.03099012848101145
12.694,0.007582381094817098
12.696,-0.008160498008463454
12.698,-0.017229109369511848
12.700000000000001,0.02775710524663861
12.702,0.04771957914587724
12.704,-0.021264874626275892
12.706,0.03287527100665427
12.708,-0.02463139972031985
12.71,0.005899359588981527
12.712,0.006307407370863879
12.714,0.0393441591119596
12.716000000000001,0.02488500166536691
12.718,0.04004713721878847
12.72,0.039476418543960126
12.722,0.038919825228998846
12.724,0.02857643083778281
12.726,0.01589306186514542
12.728,0.02357414508198692
12.73,-0.0013840379154206241
12.732000000000001,0.0027691467247460844
12.734,0.028728713188732283
12.736,-0.00710748282056068
12.738,0.026083406735423482
12.74,0.058729974666853035
12.742,-0.003293360970474381
12.744,0.03290718372810249
12.746,0.036461146145706336
12.748000000000001,0.04248704216251301
12.75,0.025772764722374282
12.752,0.03833987393558728
12.754,0.046094304658766176
12.756,0.048936523931110684
12.758000000000001,0.050011713110370976
12.76,0.02892050996053236
12.762,0.021615770575023063
12.764000000000001,0.06797682973752396
12.766,0.051722984452136016
12.768,0.02790941229201265
12.77,0.02323162490260312
12.772,0.042217805875415994
12.774000000000001,0.0469507808961703
12.776,0.07303053325150115
12.778,0.006819610239916929
12.780000000000001,0.04868038365153623
12.782,0.06724832107737622
12.784,0.036909724111959856
12.786,0.015070574853187933
12.788,0.047277241273075754
12.790000000000001,-0.0011072940924934753
12.792,0.028187400946319986
12.794,0.05710641439498467
12.796000000000001,0.03424772864718074
12.798,0.0435060036498152
12.8,0.04071458914023084
12.802,0.023489608483448814
12.804,0.004884577827857529
12.806000000000001,0.039283168142827236
12.808,0.006176909637769296
12.81,0.026622740189928402
12.812,-0.0024880821017048776
12.814,0.022948014873636034
12.816,0.013393454030073342
12.818,0.03161009355429493
12.82,0.013495787820048618
12.822000000000001,0.020531891969672783
12.824,0.008205591509301073
12.826,0.017156509177153324
12.828,0.03547760752113215
12.83,0.03605837638019953
12.832,-0.012080106521419444
12.834,0.045864528769806304
12.836,0.048808936919991296
12.838000000000001,0.03590289817834122
12.84,0.01565737939745383
12.842,0.030649628951062675
12.844,0.024485710534724398
12.846,0.016804302293069305
12.848,0.020933699985819995
12.85,0.0026998879822562718
12.852,0.0364809915232039
12.854000000000001,0.021279766567977178
12.856,0.036333290315303995
12.858,0.019835061375061473
12.86,0.06226634596729207
12.862,0.009584319879902855
12.864,-0.004227170687155059
12.866,0.01869591113338654
12.868,0.010611416411521434
12.870000000000001,0.06581378042273744
12.872,0.043022076925304686
12.874,0.022775667593034427
12.876,0.009109893083590982
12.878,0.040565612119559
12.88,0.028767085944663408
12.882,0.03552554828969791
12.884,0.01618210344639217
12.886000000000001,0.03838603944228836
12.888,0.014566392612037944
12.89,0.06782767610687432
12.892,0.039161361043939746
12.894,0.08576756687842109
12.896,0.027731929254446418
12.898,0.052699501671077
12.9,0.017091793210311547
12.902000000000001,0.002081680351399662
12.904,0.028886987239267088
12.906,0.0378407225897312
12.908,0.058378895351330534
12.91,0.053793865499118916
12.912,0.05702898135663517
12.914,0.04618807432385123
12.916,0.09932931031674663
12.918000000000001,0.07264049315282098
12.92,0.11041630552059448
12.922,0.09311168569790892
12.924,0.12552091092549517
12.926,0.10280853925698391
12.928,0.08832042689347983
12.93,0.11097425460518387
12.932,0.08298114067877402
12.934000000000001,0.142831688114603
12.936,0.12431726140309163
12.938,0.089157325612895
12.94,0.10106560048073503
12.942,0.10516985335067056
12.944,0.09779856860055025
12.946,0.09206142233086045
12.948,0.10875017876980636
12.950000000000001,0.07078271184155137
12.952,0.12657346865304528
12.954,0.10572466054818579
12.956,0.08039179017584541
12.958,0.09720714730580428
12.96,0.10278771376205695
12.962,0.08982746110423766
12.964,0.034599789676981525
12.966000000000001,0.11507304489222825
12.968,0.07027241016562569
12.97,0.07460051976870069
12.972,0.07686971358495148
12.974,0.013605979146975512
12.976,0.016789452298459368
12.978,0.10166794078049485
12.98,0.032877531627974355
12.982000000000001,0.0387383190433309
12.984,-0.012690148260456146
12.986,0.012161188461790554
12.988,-1.2934250650797896e-06
12.99,-0.05370210597659822
12.992,-0.03175592013874244
12.994,-0.06735782939983044
12.996,-0.06666257642170335
12.998000000000001,-0.11432288068542451
13.0,-0.09720895635909257
13.002,-0.14833205070998665
13.004,-0.15252958593992472
13.006,-0.18734288602749685
13.008000000000001,-0.24222596002388747
13.01,-0.237318746918825
13.012,-0.23329231137567857
13.014000000000001,-0.23210132857685967
13.016,-0.27314774845086187
13.018,-0.3102978316458368
13.02,-0.3275797089817372
13.022,-0.3668475956985636
13.024000000000001,-0.336169176280988
13.026,-0.3934266755083579
13.028,-0.3965865026078013
13.030000000000001,-0.3893863637517053
13.032,-0.42616758428411494
13.034,-0.45648968127865847
13.036,-0.4709361431554503
13.038,-0.4668046935738836
13.040000000000001,-0.483370874291619
13.042,-0.453176653473234
13.044,-0.4876296341108148
13.046000000000001,-0.48227247798176054
13.048,-0.4554815580944893
13.05,-0.44860568353848734
13.052,-0.40912460324198335
13.054,-0.4374065667776691
13.056000000000001,-0.4000526212860981
13.058,-0.3798307235026646
13.06,-0.3758000652996469
13.062,-0.35168695997677285
13.064,-0.28899470368667657
13.066,-0.23207351927963052
13.068,-0.22695330877376607
13.07,-0.16069863010273117
13.072000000000001,-0.08027324575084767
13.074,-0.08740761113812504
13.076,0.010843468308964993
13.078,0.10929519313179137
13.08,0.1047444732661844
13.082,0.18929673089416849
13.084,0.22509719337616607
13.086,0.34332579664640606
13.088000000000001,0.33365475905906383
13.09,0.4340049345254383
13.092,0.46870226962832195
13.094,0.543621519885455
13.096,0.6018076162990968
13.098,0.6547697048103933
13.1,0.6309304106950936
13.102,0.7141837488801414
13.104000000000001,0.7232389261431019
13.106,0.7756452207951582
13.108,0.7826376418740149
13.11,0.7786947867148875
13.112,0.7742302886271486
13.114,0.8059134874746495
13.116,0.7808326403719751
13.118,0.7134810111917279
13.120000000000001,0.7321767740733599
13.122,0.6624842315269964
13.124,0.711848412870668
13.126,0.6632205432889232
13.128,0.6071127431307454
13.13,0.5739234379791227
13.132,0.5672531046413211
13.134,0.4764646255458394
13.136000000000001,0.4645362254482976
13.138,0.4074415089788969
13.14,0.3799221481411961
13.142,0.327856309626974
13.144,0.28639726345924127
13.146,0.2374352864107383
13.148,0.23477969125177733
13.15,0.19411597022874874
13.152000000000001,0.14127075132663652
13.154,0.1210181481778862
13.156,0.06638448952284418
13.158,0.06104683701913837
13.16,0.025285759526565803
13.162,0.03183435038778861
13.164,0.015060065528444064
13.166,-0.007203548023594134
13.168000000000001,-0.01931277117893023
13.17,-0.00633874307391785
13.172,0.017864800034288104
13.174,-0.02411849352869403
13.176,-0.003214190126718291
13.178,-0.03523903660565785
13.18,-0.04897348677389262
13.182,-0.05344518224777252
13.184000000000001,-0.06719086782131237
13.186,-0.055916164631629156
13.188,-0.04834339323803074
13.19,-0.03653968189166376
13.192,-0.033169032991805784
13.194,-0.048907499571649186
13.196,-0.07315050867159092
13.198,-0.03397556416129993
13.200000000000001,-0.03985383817714174
13.202,-0.02487241912917578
13.204,-0.04030509635288748
13.206,-0.024005916756829518
13.208,-0.04047207563767317
13.21,-0.05670534951970173
13.212,-0.054579335301397025
13.214,-0.05159699357715623
13.216000000000001,-0.06871615479406876
13.218,-0.08357479449591315
13.22,-0.023705550787182096
13.222,-0.03487027722899345
13.224,-0.007331811831890706
13.226,-0.03836226460461775
13.228,-0.04577315481781955
13.23,-0.018912534372771586
13.232000000000001,-0.047653263083931634
13.234,-0.04185391507088432
13.236,-0.0369335419106646
13.238,-0.01221373231657268
13.24,-0.05136354194582867
13.242,-0.0360983056667941
13.244,-0.025087961217084023
13.246,0.0072607123253689634
13.248000000000001,-0.017403394580918087
13.25,-0.07461601490000082
13.252,-0.009996524273171294
13.254,-0.03918731328283129
13.256,-0.04024254469340432
13.258000000000001,-0.0455689081320705
13.26,-0.010085886749600096
13.262,-0.0025381721978110713
13.264000000000001,-0.03741601057308417
13.266,-0.03301139485067869
13.268,-0.05095813663503902
13.27,-0.03207433722598125
13.272,-0.03258552514965032
13.274000000000001,0.0009608165991802198
13.276,-0.059216698955097166
13.278,-0.03482683140032916
13.280000000000001,-0.018353913978630145
13.282,-0.04161627961243745
13.284,-0.05972104947359029
13.286,-0.0399943079411708
13.288,-0.04431479369386618
13.290000000000001,-0.03693518492919738
13.292,-0.034740014318202866
13.294,-0.04002635193140408
13.296000000000001,-0.037775140487395706
13.298,-0.030139912819907095
13.3,-0.04092110959065258
13.302,-0.06230433865297966
13.304,-0.06829178571546193
13.306000000000001,-0.04151209468180129
13.308,-0.04427977538254521
13.31,-0.04282711554666098
13.312000000000001,-0.09270525963868202
