time,ecg
9.458,-0.05574396782845961
9.46,-0.01292452063002972
9.462,-0.02376318766574796
9.464,-0.06454181425431399
9.466000000000001,-0.015759762826020582
9.468,-0.019063429380900596
9.47,-0.019039609058583797
9.472,-0.03871518574485101
9.474,-0.005352552946738406
9.476,0.024814824485417546
9.478,0.012465752582875213
9.48,-0.017735951744447913
9.482,0.008895899933428202
9.484,-0.02069987178511288
9.486,0.04339673557661727
9.488,-0.026321758823566244
9.49,0.01598753074987013
9.492,-0.0008466335293937297
9.494,0.009985728528691583
9.496,0.04115899531149733
9.498,0.002431818849494574
9.5,0.03005830311649406
9.502,0.012723759733617654
9.504,0.004884242116462614
9.506,0.07447644349645263
9.508000000000001,-0.0035392627440846147
9.51,0.022228489007883906
9.512,0.022924721142852822
9.514,0.07085674752346822
9.516,0.07646602783566074
9.518,0.024870554937535053
9.52,0.01316056623079015
9.522,0.06619751792984319
9.524000000000001,0.05203986231418589
9.526,0.04516710379614798
9.528,0.0492828167269997
9.53,0.044161206661724725
9.532,0.054059455952366456
9.534,0.08929552478545744
9.536,0.01718241377350313
9.538,0.07168188216579777
9.540000000000001,0.03996952899536462
9.542,0.04843706124494476
9.544,0.015271820688943963
9.546,0.03879829584197392
9.548,0.06707434044393418
9.55,0.04983408035862587
9.552,0.0605557632819384
9.554,0.038253976279867444
9.556000000000001,0.011139592385360518
9.558,-0.026017134773739
9.56,-0.024213823600043455
9.562,0.036617287212547284
9.564,0.0035892057732015356
9.566,-0.007737267939434536
9.568,0.04027437391023741
9.57,-0.01981803433515391
9.572000000000001,0.006594362106285924
9.574,-0.007326587232215603
9.576,-0.042679863263424635
9.578,0.025570917722468518
9.58,-0.00789280241143691
9.582,-0.01379442096519139
9.584,-0.06680836746541513
9.586,-0.07500049494943631
9.588000000000001,-0.026813521217814787
9.59,-0.06165666077585799
9.592,-0.06187492053030935
9.594,-0.06350877860271131
9.596,-0.03896572886262044
9.598,-0.07992729451674176
9.6,-0.0671729267085146
9.602,-0.10895203465284986
9.604000000000001,-0.12225615951468982
9.606,-0.14046815938412713
9.608,-0.10838296807138025
9.61,-0.10611015291674658
9.612,-0.13375192937761143
9.614,-0.13083134053592638
9.616,-0.1503562882730173
9.618,-0.10224323755351034
9.620000000000001,-0.12726328132047832
9.622,-0.09364820939142661
9.624,-0.08119650656274505
9.626,-0.08777162573076251
9.628,-0.08887330177852468
9.63,0.017742578428339394
9.632,0.019835066965281124
9.634,0.06666292353215325
9.636000000000001,0.11678005883164938
9.638,0.10178978039970067
9.64,0.17133531842165553
9.642,0.21975475174152023
9.644,0.26909349393446513
9.646,0.3595884770871202
9.648,0.3786008535574265
9.65,0.43975445290232174
9.652000000000001,0.5008018911730139
9.654,0.5254233599086187
9.656,0.5933656444584989
9.658,0.6666298466293894
9.66,0.7030385338307483
9.662,0.7796915556524857
9.664,0.7853023099459501
9.666,0.8256178845355978
9.668000000000001,0.8695404639894256
9.67,0.8768589519676285
9.672,0.9312766137560838
9.674,0.9426852315390629
9.676,0.928483267011867
9.678,0.9542835777630487
9.68,0.92588252572185
9.682,0.9432705880884796
9.684000000000001,0.9461544513600229
9.686,0.9434426291669725
9.688,0.907376677823842
9.69,0.8550708345679963
9.692,0.8364780768259357
9.694,0.8066620154546726
9.696,0.7578714328774219
9.698,0.7361015047548786
9.700000000000001,0.68896658450457
9.702,0.6258491367356286
9.704,0.5506877333220684
9.706,0.5271495330991862
9.708,0.4838695388775053
9.71,0.40566126302872063
9.712,0.3855820784758277
9.714,0.35055241880335264
9.716000000000001,0.29507755789965273
9.718,0.24736083587730928
9.72,0.20495084232383012
9.722,0.20348940283105227
9.724,0.13524964138074014
9.726,0.0977765728112634
9.728,0.05794343063025794
9.73,0.044741480748190156
9.732,0.07225920341186398
9.734,0.02787006300406416
9.736,0.037499686569862536
9.738,-0.0315338856823013
9.74,-0.06156838832059233
9.742,0.0008441510753242281
9.744,-0.07506945429084465
9.746,-0.05054194865773612
9.748,-0.012133067330233588
9.75,-0.0459722695370058
9.752,-0.0595062557482625
9.754,-0.036258786864586626
9.756,-0.040522099137789494
9.758000000000001,-0.049613405580560474
9.76,-0.09126117054622412
9.762,-0.0997255024015371
9.764,-0.059093582847613915
9.766,-0.07326749363655147
9.768,-0.05471333180922869
9.77,-0.04539082971590751
9.772,-0.03240995134113876
9.774000000000001,-0.05827717830697049
9.776,-0.014187514241566133
9.778,-0.012868381492840721
9.78,-0.02484884046968131
9.782,-0.0329448504709759
9.784,-0.02846470952150755
9.786,-0.03550124291529885
9.788,-0.05714701417021713
9.790000000000001,-0.01311579816428023
9.792,-0.055314933064078455
9.794,-0.01590186398748467
9.796,0.0033929847859925683
9.798,-0.03097618572766937
9.8,-0.05078314311059996
9.802,-0.048495390096288234
9.804,-0.019977151933960696
9.806000000000001,-0.0064601468258353965
9.808,-0.015920687881694595
9.81,-0.0561169713819963
9.812,-0.03722872638385276
9.814,-0.01448578278208471
9.816,-0.08092495347362288
9.818,-0.05248140854161253
9.82,-0.0531934072823593
9.822000000000001,-0.02677356759863005
9.824,-0.0407125395600286
9.826,-0.04880954440168348
9.828,-0.013352795489709076
9.83,-0.005483129138025122
9.832,-0.050192141605549245
9.834,-0.04557671165349044
9.836,-0.012644790635750877
9.838000000000001,-0.04122921178997825
9.84,-0.058797861249766124
9.842,-0.04021590891910151
9.844,-0.010694155632378051
9.846,-0.02404968901117236
9.848,-0.006386314239811676
9.85,-0.035945258357498754
9.852,-0.03691963863998254
9.854000000000001,-0.025253825215155377
9.856,-0.027327625025585493
9.858,-0.03260943475660789
9.86,-0.038203423507088906
9.862,0.006853106997129942
9.864,-0.010651518183412298
9.866,0.018074345752741784
9.868,-0.03990020475183392
9.870000000000001,-0.03630797888513133
9.872,-0.007799053708177682
9.874,0.007123679844993782
9.876,-0.04193276048807752
9.878,0.008139903564856707
9.88,-0.04370519049519165
9.882,-0.029781463906785596
9.884,-0.03416123922135334
9.886000000000001,-0.01759925289210436
9.888,-0.044523317309460124
9.89,-0.04707007656872268
9.892,-0.012457080917871993
9.894,-0.0062060094080245536
9.896,-0.03692525338239442
9.898,-0.02532435746071115
9.9,-0.011039059090914089
9.902000000000001,-0.051837473723361616
9.904,-0.013879672010517681
9.906,-0.04202177308183107
9.908,-0.05080008688767586
9.91,-0.04737099031651594
9.912,-0.017277334222567733
9.914,-0.02392284681966832
9.916,-0.00603928641449643
9.918000000000001,-0.04578890087238317
9.92,-0.0715068322972026
9.922,-0.024270562354458253
9.924,-0.02626638945955123
9.926,-0.056525118670346
9.928,-0.0525361135674025
9.93,0.008852440006939757
9.932,-0.046245776097988675
9.934000000000001,-0.028291146477725945
9.936,-0.044550258178457654
9.938,-0.06803531811498315
9.94,-0.0665017783588762
9.942,-0.038495023445930185
9.944,-0.06046244819794027
9.946,-0.03796211956940626
9.948,-0.08747512635195966
9.950000000000001,-0.061402064760159414
9.952,-0.05524190005476304
9.954,-0.10548998068902109
9.956,-0.08648242786350226
9.958,-0.08066211643933041
9.96,-0.07067323711247575
9.962,-0.09160572928102093
9.964,-0.08625298758545477
9.966000000000001,-0.08611059142291141
9.968,-0.05689623162717346
9.97,-0.07108388445495478
9.972,-0.1018989553984253
9.974,-0.06743396315634342
9.976,-0.10987255849780281
9.978,-0.11928092014334708
9.98,-0.0988289025610024
9.982000000000001,-0.1487117236165231
9.984,-0.10487523861697787
9.986,-0.10870159773036063
9.988,-0.11261396880159373
9.99,-0.13312777750078708
9.992,-0.15482283939747274
9.994,-0.1013853929266819
9.996,-0.13818784879242796
9.998,-0.12192595540094758
10.0,-0.11398469735662964
10.002,-0.13242404566658417
10.004,-0.1680159157091644
10.006,-0.1613573729363214
10.008000000000001,-0.15393314198593783
10.01,-0.17533620473478895
10.012,-0.18224914040830878
10.014,-0.13818297554335815
10.016,-0.15914704994222947
10.018,-0.12029186930059291
10.02,-0.15727773875029405
10.022,-0.13059707799771453
10.024000000000001,-0.1421011096350152
10.026,-0.1468488913758849
10.028,-0.13195699262364663
10.03,-0.14558308849555435
10.032,-0.16522538397394498
10.034,-0.1356860816665137
10.036,-0.09888905836604443
10.038,-0.18678150100202542
10.040000000000001,-0.1416060571048416
10.042,-0.12716564971195665
10.044,-0.12033793082527357
10.046,-0.10467022967351666
10.048,-0.1330860799355171
10.05,-0.16026902732732234
10.052,-0.09770842138328391
10.054,-0.11250695883050582
10.056000000000001,-0.09024811558563119
10.058,-0.14607039884580278
10.06,-0.1276451362364747
10.062,-0.13704663209570533
10.064,-0.13174858457452104
10.066,-0.13161784653876596
10.068,-0.10957961790059707
10.07,-0.10860675171948943
10.072000000000001,-0.08490655840073888
10.074,-0.11006601521220802
10.076,-0.057268919095828985
10.078,-0.0926623170539968
10.08,-0.08826761255788329
10.082,-0.0772984894552827
10.084,-0.03821168074981452
10.086,-0.09010707413659046
10.088000000000001,-0.06867982296797438
10.09,-0.027431228141773165
10.092,-0.05051030898144291
10.094,-0.04362843157171151
10.096,-0.04937598389538167
10.098,-0.04576111674662634
10.1,-0.06905690603923118
10.102,-0.03927345525588559
10.104000000000001,-0.03462437318032874
10.106,-0.03925882106251468
10.108,-0.04598061119602563
10.11,-0.07066514597557814
10.112,0.010549914201854305
10.114,-0.025106462904616524
10.116,-0.06360668654797806
10.118,-0.014388928504761464
10.120000000000001,-0.0030240558024981837
10.122,-0.03668077891835202
10.124,-0.05919907310756564
10.126,-0.059746146606587044
10.128,0.0027056597877546176
10.13,0.004147531946995599
10.132,-0.03624134610349936
10.134,-0.018156841904576438
10.136000000000001,-0.040082842095143054
10.138,-0.00038382782007713445
10.14,0.02165225654058192
10.142,-0.01531199690801057
10.144,0.0017924741264748502
10.146,0.0049763780966538
10.148,-0.02371327731282461
10.15,0.00830136638814397
10.152000000000001,0.0011824281279285906
10.154,-0.0022225373622407636
10.156,0.030731507477456198
10.158,-0.04487261373386831
10.16,-0.0009508768883411921
10.162,0.011716981351267199
10.164,-0.005212146855506871
10.166,0.018566033240525564
10.168000000000001,0.02712074212987841
10.17,0.008592754421851229
10.172,0.01648925979807958
10.174,0.013812864237928428
10.176,0.031206700031346922
10.178,0.02653422629673012
10.18,0.0214926620056897
10.182,0.03862461854211176
10.184000000000001,0.0010933897142607289
10.186,0.0160160307944419
10.188,0.04818958096373774
10.19,0.007826268783789607
10.192,0.036426273584350084
10.194,0.020291215936727097
10.196,0.027862500541633795
10.198,0.02695990690735154
10.200000000000001,0.010657542428386896
10.202,0.004888404124402947
10.204,0.036535930619236594
10.206,0.04413900758524177
10.208,0.03346652493928979
10.21,0.05629032870337995
10.212,0.033946894770975546
10.214,0.02731048394180932
10.216000000000001,0.07352688069505776
10.218,0.037748256223790244
10.22,0.03892177892684674
10.222,0.044482432074524715
10.224,0.0554854112826224
10.226,0.016013451304604128
10.228,0.026809047105729622
10.23,0.05719371904323956
10.232000000000001,0.08479741371103884
10.234,0.04672768514852006
10.236,0.02495284633625741
10.238,0.05107385185619164
10.24,0.004614204069403182
10.242,0.045304743069622976
10.244,0.039880579741698834
10.246,0.016759612853427957
10.248,0.03273228847634479
10.25,0.04637888831675051
10.252,0.025045549286848837
10.254,0.03048992710233828
10.256,0.036880954089535956
10.258000000000001,0.013538835438198348
10.26,0.03984101597356585
10.262,0.021489944051044558
10.264,0.014055220174498366
10.266,0.04328565659583736
10.268,0.039487387752007705
10.27,-0.014529895664092662
10.272,-0.0008304050548024611
10.274000000000001,0.03818342961062842
10.276,0.051638395558274944
10.278,0.06898797721322154
10.28,0.06192495538846376
10.282,0.04632297581179109
10.284,0.016796703445065467
10.286,0.050503522794380085
10.288,0.0003238141938409879
10.290000000000001,0.050330122121930866
10.292,0.01827692966939821
10.294,0.043104415439554074
10.296,0.06866609908080332
10.298,0.039600783732758396
10.3,0.06910044223297064
10.302,0.06236677400004525
10.304,0.03612607296974448
10.306000000000001,0.031855533032547526
10.308,0.046094458947652676
10.31,0.057667128359278716
10.312,0.05107356501174923
10.314,0.05362749447212144
10.316,0.052417090879010385
10.318,0.05823411939573919
10.32,0.06242354520258805
10.322000000000001,0.06442851671244909
10.324,0.06618723048184662
10.326,0.07118429348658306
10.328,0.07189435047299825
10.33,0.06163144029255076
10.332,0.06856711001300565
10.334,0.08874430051885442
10.336,0.07003999429669588
10.338000000000001,0.08928490311339549
10.34,0.09996287251117571
10.342,0.06921988302358678
10.344,0.0937153522898075
10.346,0.11858044174172266
10.348,0.11955318346413814
10.35,0.07390311830454943
10.352,0.11193282276724009
10.354000000000001,0.11192846908348059
10.356,0.09436184605939238
10.358,0.12139769108299336
10.36,0.10833529621064572
10.362,0.1068819576655839
10.364,0.1439619671282522
10.366,0.14876900758840633
10.368,0.11167286587564942
10.370000000000001,0.13521818134209024
10.372,0.14425224668961226
10.374,0.1415075137586174
10.376,0.1782635615588855
10.378,0.14437829035734714
10.38,0.1288081891847715
10.382,0.13992650335465526
10.384,0.17809518984597889
10.386000000000001,0.1602626253185393
10.388,0.13338180471669442
10.39,0.15537646200369015
10.392,0.12196719419807227
10.394,0.16315852834461614
10.396,0.15193155813559223
10.398,0.1320512896678569
10.4,0.09464302858705452
10.402000000000001,0.1668870750573352
10.404,0.15981251259512913
10.406,0.12453667686932618
10.408,0.10668217419235497
10.41,0.09438977057225698
10.412,0.09131069307710171
10.414,0.11579785927457227
10.416,0.11309046723902408
10.418000000000001,0.09298154844389309
10.42,0.1013884881657681
10.422,0.09557659580776451
10.424,0.08409875551876647
10.426,0.10862504818349775
10.428,0.10142436543227262
10.43,0.06960364982905023
10.432,0.04562802569385123
10.434000000000001,0.06448335101440103
10.436,0.05376013457276757
10.438,0.062284996172753015
10.44,0.07835220559192975
10.442,0.0541066897498248
10.444,0.03890666967261337
10.446,0.04072669230989058
10.448,0.029278196903641824
10.450000000000001,0.049523312500442965
10.452,0.00434960108503836
10.454,0.051395457896843896
10.456,0.02028772340723929
10.458,-0.0392265179920829
10.46,0.023828185679068324
10.462,-0.04380066989416862
10.464,-0.011715356736647989
10.466000000000001,-0.002276811367425552
10.468,0.005776577428040636
10.47,-0.010002426069791001
10.472,-0.052505717319289144
10.474,-0.06363614982690685
10.476,-0.03386127053939968
10.478,-0.01190981272516431
10.48,0.006203824752411963
10.482000000000001,0.039706788800876594
10.484,0.043467847567261075
10.486,0.10345579632278973
10.488,0.10051263163775019
10.49,0.11700013277030744
10.492,0.16197657955761574
10.494,0.22669728075145523
10.496,0.27191518281833066
10.498,0.28602007801299884
10.5,0.3232156935562047
10.502,0.3879299732822871
10.504,0.47819638392216035
10.506,0.4934542313009532
10.508000000000001,0.5471847427481423
10.51,0.5963013479415015
10.512,0.6595145254001205
10.514,0.7256346459675589
10.516,0.7479043702326184
10.518,0.7948044848365262
10.52,0.8872465736052016
10.522,0.910581234096545
10.524000000000001,0.8963545946451243
10.526,0.976458171052187
10.528,0.9411306343475038
10.53,0.9896049231349451
10.532,0.9740794840910908
10.534,1.0382936262312426
10.536,1.0185557949703465
10.538,1.0199492808061532
10.540000000000001,1.0360662953526592
10.542,1.0392868392040833
10.544,0.9801834918442214
10.546,0.9893736269531281
10.548,0.9324890307401625
10.55,0.8981584932896092
10.552,0.8810978886820522
10.554,0.8426287061370913
10.556000000000001,0.7839061208214098
10.558,0.7074806923690347
10.56,0.6890012711231919
10.562,0.649958890659006
10.564,0.5731893055766304
10.566,0.5580207592093958
10.568,0.49888686206177735
10.57,0.4639196113774765
10.572000000000001,0.4148118251990895
10.574,0.35976293854938496
10.576,0.3328656299169462
10.578,0.25167660457185503
10.58,0.224495862876492
10.582,0.1860664649687211
10.584,0.2007773853242924
10.586,0.14284382796581543
10.588000000000001,0.11523073314211404
10.59,0.14156676456886177
10.592,0.06978161816021108
10.594,0.06549613387881077
10.596,0.014581519774421937
10.598,0.07504906678594588
10.6,0.031320250521966346
10.602,0.06325564096902943
10.604000000000001,0.04119521122020805
10.606,0.008162215463684869
10.608,0.038486734349431215
10.61,0.013004636607540147
10.612,0.024256092285086312
10.614,0.025267024726745108
10.616,0.017198509849022145
10.618,0.025207205136796872
10.620000000000001,0.04226313611333772
10.622,0.054618576634039975
10.624,0.07140410100493844
10.626,0.0559544109236063
10.628,0.029843893144571962
10.63,0.030168562194604967
10.632,0.04367120807575059
10.634,-0.0067467457318759715
10.636000000000001,0.02700900426659139
10.638,0.05994563315988865
10.64,0.014283630521307801
10.642,0.06601457428021422
10.644,0.025647312383995927
10.646,0.046269319305089304
10.648,0.02816336216407395
10.65,0.043372649378815194
10.652000000000001,0.04293550669729999
10.654,0.057787246932824755
10.656,0.023152251515123522
10.658,0.06988598614086529
10.66,0.03854274555632222
10.662,0.08736138542123749
10.664,0.0635617614328242
10.666,0.05645549706434706
10.668000000000001,0.04487415337436212
10.67,0.06349908787079067
10.672,0.07146731270778607
10.674,0.02553167051724773
10.676,0.09227481416726929
10.678,0.01540235811497457
10.68,0.046201194730638405
10.682,0.04722746811974682
10.684000000000001,0.05606348345505638
10.686,0.03933879868849232
10.688,0.03541677072171935
10.69,0.06265471089384664
10.692,0.04138788767898639
10.694,0.037519747754915664
10.696,0.015993583595469138
10.698,0.058618579287553006
10.700000000000001,0.0030974924324154614
10.702,-0.00041439761034971917
10.704,0.0425876880342725
10.706,0.049669490388059
10.708,0.04097637879001566
10.71,0.0540683131203593
10.712,0.011582681091607675
10.714,-0.005541754290686109
10.716000000000001,0.012039521059824565
10.718,0.011679776436629395
10.72,0.04800672188648217
10.722,0.022627570952728285
10.724,0.07430874561296454
10.726,0.05233372088787521
10.728,0.03947886719722234
10.73,0.058726474278698274
10.732000000000001,0.04056653508590277
10.734,0.019026087113841506
10.736,0.01925145032218608
10.738,0.05381477971390679
10.74,0.011248308810135615
10.742,0.033855842855061595
10.744,0.020044475770550355
10.746,0.07093539235067679
10.748000000000001,0.031960187702697124
10.75,0.002826976014449055
10.752,0.026228371363731226
10.754,0.012707184897961224
10.756,0.029596789254415196
10.758000000000001,0.015069640723512572
10.76,0.02259253705287299
10.762,-0.01284306165730809
10.764,-0.0047931937459293195
10.766,0.004973211773264961
10.768,-0.0007983193679766964
10.77,0.013541987576246212
10.772,0.04159698121728386
10.774000000000001,0.003534907742037914
10.776,0.019277328849686796
10.778,0.005566322668380499
10.78,0.017532805561049337
10.782,0.024251745409850235
10.784,0.01608958282701096
10.786,-0.010959716447431725
10.788,0.030800046646268564
10.790000000000001,0.0006542393181665704
10.792,-0.0344468741465732
10.794,-0.020861958809379917
10.796,-0.021021650384067544
10.798,-0.011491628306243555
10.8,-0.03987430157303322
10.802,0.01609129321312827
10.804,-0.039622209629508215
10.806000000000001,-0.04808693273893457
10.808,-0.06305702780727315
10.81,-0.026874637701886542
10.812,-0.0345448486817132
10.814,0.004886083307003117
10.816,-0.03825398779048116
10.818,-0.033238109448748034
10.82,-0.04948043990176351
10.822000000000001,-0.09702072436600209
10.824,-0.075626064535781
10.826,-0.06571477778549657
10.828,-0.07328567061013255
10.83,-0.067474782220071
10.832,-0.08858276850056622
10.834,-0.05316446678173331
10.836,-0.0747072489720283
10.838000000000001,-0.08041928334178916
10.84,-0.0928546011977408
10.842,-0.10026613001305977
10.844,-0.12234670946235406
10.846,-0.09437191219759952
10.848,-0.10762459939166139
10.85,-0.11408938425972556
10.852,-0.10703893086856704
10.854000000000001,-0.1173601196491756
10.856,-0.08801458343592951
10.858,-0.12820934149847524
10.86,-0.1159332937374799
10.862,-0.10492236365801375
10.864,-0.12447315498681369
10.866,-0.12385114272168699
10.868,-0.13117724722753032
10.870000000000001,-0.07058344562017263
10.872,-0.15073930748927877
10.874,-0.09551812963158576
10.876,-0.11143588377844123
10.878,-0.12753041500846646
10.88,-0.13023303227277855
10.882,-0.12393840898384545
10.884,-0.1065241048442992
10.886000000000001,-0.15285934002931661
10.888,-0.1200083168859387
10.89,-0.09758058982850905
10.892,-0.1699399856295372
10.894,-0.11511436243143261
10.896,-0.13511983322069035
10.898,-0.14237837962593744
10.9,-0.12063258596915716
10.902000000000001,-0.1529615206248892
10.904,-0.1472874041241098
10.906,-0.1468117848332475
10.908,-0.15631185884167106
10.91,-0.13243704660657507
10.912,-0.09098613876116168
10.914,-0.10115907011193531
10.916,-0.1321825508236894
10.918000000000001,-0.10094026092377023
10.92,-0.09352889664436118
10.922,-0.0936183176751905
10.924,-0.1014362695591467
10.926,-0.11907413062705806
10.928,-0.11071153534591918
10.93,-0.10695434878525635
10.932,-0.08927202106575517
10.934000000000001,-0.08634337182837439
10.936,-0.08945298945668198
10.938,-0.06688663120982793
10.94,-0.093569537190416
10.942,-0.06334433367415894
10.944,-0.06856356008356185
10.946,-0.08663420052413316
10.948,-0.0918963989279259
10.950000000000001,-0.08660548937018213
10.952,-0.043251167111768546
10.954,-0.06613623921912605
10.956,-0.04085488233347144
10.958,-0.0515051884714582
10.96,-0.04517906166784789
10.962,-0.04549795743340152
10.964,-0.019279460167685163
10.966000000000001,-0.04405893894690414
10.968,-0.05110081979414191
10.97,-0.031897270275282476
10.972,-0.06737144019210456
10.974,-0.02403870671772524
10.976,-0.05381639819572173
10.978,-0.010875874797620717
10.98,-0.04240129542061899
10.982000000000001,-0.04449226643346642
10.984,-0.010354985909872959
10.986,0.0022383227997817695
10.988,-0.051749021684544774
10.99,-0.05874470957702853
10.992,-0.035239679071985684
10.994,-0.00215075648435923
10.996,0.024743525670819017
10.998000000000001,0.013643427686050556
11.0,0.01386883802382578
11.002,0.008139685410917637
11.004,0.0024655376274125736
11.006,-0.014261315918722402
11.008000000000001,-0.04697364153701983
11.01,-0.024752309351892092
11.012,-0.00848580560112831
11.014,0.013932859227512915
11.016,0.010640633296192505
11.018,-0.020519710608824585
11.02,-0.012938056374063579
11.022,-0.055450601218172045
11.024000000000001,0.023366625361363504
11.026,0.02904084907444811
11.028,-0.008031466359706222
11.03,-0.05502792406900751
11.032,-0.01009237834644483
11.034,0.014848160393852724
11.036,-0.02594651234965646
11.038,0.014887176788672848
11.040000000000001,-0.05142216649487638
11.042,-0.028207577445731897
11.044,-0.01958473061881398
11.046,-0.026925607803199057
11.048,-0.00832172774756271
11.05,-0.0035284434547279545
11.052,0.01623709110396003
11.054,-0.029173672793573757
11.056000000000001,0.01012871001066983
11.058,0.012907778009079078
11.06,-0.04492304092934532
11.062,-0.014992673312133518
11.064,-0.028505445685061005
11.066,0.03367413320060751
11.068,-0.025552241527431567
11.07,-0.030869505503379666
11.072000000000001,-0.007544775570051772
11.074,-0.049173808417286566
11.076,-0.011460155510923076
11.078,0.002398403640540168
11.08,-0.0013468567546460956
11.082,-0.04646404846902774
11.084,-0.011906173282333081
11.086,-0.01037590859134531
11.088000000000001,0.011454597638656196
11.09,-0.009987366232278118
11.092,-0.022857832128787097
11.094,-0.026895625224798395
11.096,-0.02314875315624026
11.098,-0.009126221374018943
11.1,-0.00738971733288042
11.102,0.02086259706073882
11.104000000000001,-0.010183385664879354
11.106,0.0034897998587154378
11.108,-0.0008832876334460906
11.11,-0.02996854707773829
11.112,-0.03817275762807117
11.114,-0.01905399704032631
11.116,-0.023298234399202453
11.118,-0.007074354854787903
11.120000000000001,-0.020852532473136426
11.122,-0.005180598165292479
11.124,-0.03940400314710178
11.126,0.012041219252684306
11.128,-0.013812750590691519
11.13,-0.057572236804241214
11.132,-0.019472296210174406
11.134,-0.02686205094883592
11.136000000000001,-0.029377671394952044
11.138,-0.013387022200126063
11.14,-0.024314231301565674
11.142,-0.004813360486944524
11.144,-0.010922663033671131
11.146,-0.051199282754297026
11.148,-0.049779183637258057
11.15,-0.003590276641557536
11.152000000000001,-0.000601342693372392
11.154,-0.003378097233470193
11.156,-0.04015065557541795
11.158,-0.008443221745625274
11.16,-0.034527964285602716
11.162,-0.038131159111647016
11.164,-0.01234420328091698
11.166,-0.003886556765528841
11.168000000000001,-0.03303150753761641
11.17,0.012701430224648253
11.172,-0.001278141452568892
11.174,-0.015502738675843715
11.176,-0.011836990808736472
11.178,0.013077161691207404
11.18,-0.0047494024459824764
11.182,-0.03333730727482982
11.184000000000001,-0.037506269637626835
11.186,0.04908525375722077
11.188,-0.014450666670785164
11.19,0.018566468783801953
11.192,-0.005655251453395203
11.194,0.032637626270309264
11.196,0.02385101170224933
11.198,0.017497392859058887
11.200000000000001,0.0010253193331509966
11.202,0.03734666478609976
11.204,0.04650271764601368
11.206,0.04722009169014933
11.208,0.011772192369538845
11.21,0.0662435789998209
11.212,0.046208696749060724
11.214,0.03762856168453053
11.216000000000001,0.03735975218583529
11.218,0.028219207779095465
11.22,0.05854720890971575
11.222,0.06257810235851416
11.224,0.045469517965587514
11.226,0.04894404241568842
11.228,0.06340902300466311
11.23,0.02281582587861454
11.232000000000001,0.04138680927457365
11.234,0.03766459597272471
11.236,0.04433976997280743
11.238,0.03812098078479555
11.24,0.061775556736653386
11.242,0.0623558141047688
11.244,0.10083198402872953
11.246,0.08765230128153219
11.248000000000001,0.038203075163830105
11.25,0.10205899437902212
11.252,0.0746677917346022
11.254,0.06538052610653282
11.256,0.07241610581831762
11.258000000000001,0.04829594052989066
11.26,0.04179223239240516
11.262,0.056220317196657064
11.264,0.030532946699528288
11.266,0.02767274369746496
11.268,0.011455322645546773
11.27,0.044041513658849604
11.272,0.059475225252167654
11.274000000000001,0.027153513049222144
11.276,0.018181141978696344
11.278,0.010781439538649885
11.28,0.031930111111023105
11.282,0.01229141237507781
11.284,0.009512335196192587
11.286,0.017295427079866074
11.288,-0.01594675240034895
11.290000000000001,0.0004754234963517262
11.292,-0.018596021477988993
11.294,-0.03426991954335309
11.296,-0.02721861644994875
11.298,-0.06748359092009794
11.3,-0.04839766470289973
11.302,-0.058704986469728805
11.304,-0.03370109176000925
11.306000000000001,-0.03732543546642811
11.308,-0.0990130003771322
11.31,-0.057608581525132777
11.312,-0.08733829337276895
11.314,-0.0833843762147688
11.316,-0.07962124705636978
11.318,-0.11521087951299486
11.32,-0.12620649244930515
11.322000000000001,-0.10195374274920077
11.324,-0.15702463335639794
11.326,-0.09204615857395694
11.328,-0.12948290952262226
11.33,-0.0856503041872503
11.332,-0.10295216645793948
11.334,-0.0998769369030823
11.336,-0.08850376696683734
11.338000000000001,-0.09311718979870785
11.34,-0.09352295451486717
11.342,-0.033305222398439416
11.344,-0.023842992084201937
11.346,0.01707169572262763
11.348,0.040759367024227076
11.35,0.08707180415549293
11.352,0.12572132654758894
11.354000000000001,0.13091994656537453
11.356,0.2470524712829596
11.358,0.2275307159597239
11.36,0.3088139308198982
11.362,0.3751621506243796
11.364,0.4320605220294275
11.366,0.465590706452875
11.368,0.5264904036167447
11.370000000000001,0.5732484503151765
11.372,0.6567342469295251
11.374,0.6323135395687707
11.376,0.74452338594205
11.378,0.7601518681968453
11.38,0.794621477233178
11.382,0.8463799010984424
11.384,0.89180587828397
11.386000000000001,0.8978577997999542
11.388,0.9005444799868062
11.39,0.9231773935970563
11.392,0.8954590591335034
11.394,0.910812742801299
11.396,0.9336661903694563
11.398,0.9070000203449862
11.4,0.9080120394297254
11.402000000000001,0.9018053595319281
11.404,0.8491310086163694
11.406,0.8003165536178467
11.408,0.7732198417663545
11.41,0.723850733263932
11.412,0.7675076465218205
11.414,0.6376342204286135
11.416,0.5989149621886056
11.418000000000001,0.5654081563300963
11.42,0.5253819195274575
11.422,0.45489749679518027
11.424,0.385115386132935
11.426,0.37501820682436976
11.428,0.32922632612489805
11.43,0.2977047303596838
11.432,0.2221945581038083
11.434000000000001,0.20688942280712933
11.436,0.1561886145946116
11.438,0.16613344113631934
11.44,0.11190857456753492
11.442,0.03966262835446496
11.444,0.05048887370429862
11.446,0.03639142460390685
11.448,0.02176737489101206
11.450000000000001,-0.007235744059356071
11.452,-0.04518508860589256
11.454,-0.039129804942555274
11.456,-0.06307021037659485
11.458,-0.03753890641164263
11.46,-0.07061673569823793
